GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002EA,B19131_002MA,B19131_003MA,B19131_003EA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007EA,B19131_007MA,B19131_008MA,B19131_008EA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012EA,B19131_012MA,B19131_013EA,B19131_013MA,B19131_014EA,B19131_014MA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018EA,B19131_018MA,B19131_019MA,B19131_019EA,B19131_020EA,B19131_020MA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025EA,B19131_025MA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031EA,B19131_031MA,B19131_032EA,B19131_032MA,B19131_033EA,B19131_033MA,B19131_034MA,B19131_034EA,B19131_035EA,B19131_035MA,B19131_036MA,B19131_036EA,B19131_037EA,B19131_037MA,B19131_038MA,B19131_038EA,B19131_039EA,B19131_039MA,B19131_040EA,B19131_040MA,B19131_041MA,B19131_041EA,B19131_042EA,B19131_042MA,B19131_043EA,B19131_043MA,B19131_044EA,B19131_044MA,B19131_045EA,B19131_045MA,B19131_046EA,B19131_046MA,B19131_047MA,B19131_047EA,B19131_048EA,B19131_048MA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051EA,B19131_051MA,B19131_052MA,B19131_052EA,B19131_053EA,B19131_053MA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057EA,B19131_057MA,B19131_058MA,B19131_058EA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062EA,B19131_062MA,B19131_063MA,B19131_063EA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070EA,B19131_070MA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073EA,B19131_073MA,B19131_074MA,B19131_074EA,B19131_075EA,B19131_075MA,B19131_076EA,B19131_076MA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080EA,B19131_080MA,B19131_081EA,B19131_081MA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084EA,B19131_084MA,B19131_085MA,B19131_085EA,B19131_086EA,B19131_086MA,B19131_087EA,B19131_087MA,B19131_088MA,B19131_088EA,B19131_089MA,B19131_089EA,B19131_090EA,B19131_090MA,B19131_091MA,B19131_091EA,B19131_092EA,B19131_092MA,B19131_093MA,B19131_093EA,B19131_094EA,B19131_094MA,B19131_095EA,B19131_095MA,B19131_096MA,B19131_096EA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101EA,B19131_101MA,B19131_102MA,B19131_102EA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106EA,B19131_106MA,B19131_107MA,B19131_107EA,state
0400000US45,1201688,14648,855034,12797,313733,9918,6622,1800,6458,1647,8483,2090,10234,1832,9960,2141,13987,2756,12619,1984,14631,2697,12758,2424,31933,3857,42068,4042,56541,4872,38702,4072,18494,2585,17357,2809,12886,1966,541301,9983,10371,1751,10855,2006,18441,1973,23722,2220,28742,2728,26919,2565,29197,2658,28925,2732,27657,2816,52921,4650,67832,4090,81105,5170,56038,3731,32074,3650,25569,2989,20933,2706,346654,10489,79832,4965,39481,3649,5331,1326,2285,768,5168,1574,3624,954,3093,1235,1806,725,3227,1142,3187,1324,1970,891,2837,1135,2945,1226,2444,910,1065,634,166,174,34,54,299,216,40351,3990,2371,700,2073,741,3866,1183,2914,892,2757,1011,2903,940,2035,1026,2383,935,1704,610,4832,1138,4771,1306,3922,1264,1682,887,908,591,849,715,381,413,266822,8196,145822,6571,40045,3533,15838,2314,17143,2899,14233,2363,13632,2333,10154,2534,8295,2308,4914,1468,4349,1280,7443,1859,5600,1459,3130,1128,455,327,165,162,23,40,403,336,121000,5931,13667,2149,12217,1818,13596,1687,11256,1461,10164,1773,7981,1625,7473,1542,6966,1241,5838,1070,10246,1815,7677,1470,8056,1793,3585,1141,1366,707,426,235,486,344,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US46,210679,4391,163103,4456,61158,3500,491,281,359,273,1205,493,941,369,1269,541,1347,524,1663,579,1850,528,2119,479,6299,1209,12509,1633,13657,1485,9155,1537,3611,853,2282,684,2401,647,101945,3298,1258,464,1838,664,2766,684,4117,865,3319,700,4447,898,5074,1088,4611,839,5182,996,10313,1171,14856,1578,19191,1880,10295,1646,4942,857,5753,1278,3983,865,47576,3210,16122,1848,9047,1474,666,501,1903,795,325,285,700,411,503,438,551,252,733,443,1092,601,644,499,575,454,686,469,447,285,173,175,0,155,49,79,0,155,7075,1458,235,199,127,114,549,344,402,311,991,561,1165,602,449,331,289,193,378,246,753,379,873,412,348,213,314,281,20,27,66,82,116,120,31454,2786,21409,2232,4402,1131,2661,834,1767,685,2787,1161,2607,878,1490,589,1732,633,488,287,361,255,1639,652,685,263,689,426,0,155,38,65,24,36,39,64,10045,1425,759,377,711,409,809,403,1219,522,866,394,828,334,732,332,711,460,686,405,891,484,529,280,1047,548,168,140,23,39,27,45,39,53,South Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46
0400000US47,1625686,15329,1189542,14575,445519,10722,11939,1858,8457,1670,14310,2097,17247,2261,17457,2592,17583,2377,18664,2320,20621,2682,18291,2072,43292,3389,54704,4379,78249,4206,51303,4274,23654,2801,27102,3382,22646,2522,744023,11272,14512,2144,16277,2032,27290,2608,37246,3073,38488,3164,42466,3492,38475,3359,39857,3207,39960,3031,79023,3940,91131,5118,116397,5211,65903,4106,34173,3169,32559,2920,30266,2662,436144,9274,107407,5805,47773,3740,6060,1388,5123,1339,5348,1403,5081,1393,3790,1259,3079,934,3058,788,2285,1068,2205,1188,2961,834,4455,1246,1635,759,1188,805,588,430,430,443,487,462,59634,4236,4025,1034,3707,1044,4948,1239,4075,1182,3842,937,4412,1183,3480,932,3285,962,3499,947,8181,1869,5581,1293,5312,1265,2929,1018,1509,700,128,116,721,363,328737,7257,180995,7254,50113,4116,21899,2356,19458,2567,16292,2352,12577,2063,11912,1739,10262,1779,8767,1656,8421,1932,6063,1247,7609,1644,4515,1299,1700,799,762,452,220,240,425,340,147742,6692,13060,1883,12540,1670,13680,1899,13816,1986,13634,1949,9270,1470,11021,1732,7321,1252,7937,1368,12336,1982,12826,1839,10611,1695,5567,1257,2077,786,1145,669,901,455,Tennessee,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47
0400000US48,6171317,25795,4429883,28857,2017757,22681,44614,3939,51900,4152,66573,4776,87351,6529,82651,5649,87072,5752,73228,5375,91711,5557,74042,5081,156489,8454,232910,8926,309106,10783,237358,10162,136485,7211,142174,7883,144093,6716,2412126,19206,51667,4532,50094,3828,71273,4409,90509,5184,98920,4902,106887,6375,108627,5887,107427,5914,101496,5121,202373,7170,278900,9068,365884,10814,273468,9201,164301,7807,167910,6457,172390,7133,1741434,21707,456464,14041,210294,9414,20817,2832,15756,2309,16580,2871,19015,2652,16973,2751,17122,2798,12923,2203,10475,2286,9823,2577,14144,2397,18684,2935,18062,2987,8146,2016,3594,1240,5249,1836,2931,987,246170,10579,11722,2295,10892,1919,14002,2212,16179,2349,19044,3258,17576,2793,16981,2383,13156,2037,11320,1917,27200,3659,29114,3541,28000,3639,16623,2755,6521,1819,4596,1265,3244,873,1284970,20862,762729,17555,176309,7281,79758,5470,79574,4475,71080,5157,59639,5445,47698,4301,39302,3925,38862,4706,33465,4118,46786,4396,37429,3959,29725,3568,13147,2166,4279,1302,3583,1405,2093,849,522241,10546,45413,3704,34204,3124,39474,3676,45107,4008,41273,3353,40324,3879,32774,2661,27434,2619,27028,2755,44386,3346,53559,4566,46829,4036,22550,2781,7284,1561,8607,2010,5995,1770,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US49,662478,8210,534006,7966,267353,6145,4401,969,4357,953,5815,1303,8208,1748,8163,1885,10419,1886,8765,1509,13232,1777,11164,1725,27807,2898,42716,3952,49256,2871,31838,2523,15957,1997,11916,1727,13339,1771,266653,5664,4173,928,4285,1053,6261,1329,9818,1543,10196,1577,12318,1713,13658,1822,13099,1748,12388,1713,22960,2233,35867,3054,46510,3230,30611,2498,16001,2025,16266,1602,12242,1869,128472,5391,38126,3589,18295,2243,2050,697,1596,824,923,636,633,414,600,419,1730,785,1371,601,1678,889,1003,593,2163,784,1917,688,1646,730,578,524,221,239,120,145,66,109,19831,2461,2573,1062,694,537,746,444,901,448,842,511,1217,700,1044,503,1201,571,623,348,2017,784,3049,972,2189,758,1596,714,603,580,240,214,296,281,90346,4612,53998,3932,11795,1694,5873,1469,4782,1359,4615,1125,4161,1111,3641,982,2338,803,3620,1013,2921,1135,3704,1151,3511,1067,1497,758,732,393,305,265,415,464,88,145,36348,3105,2306,707,1919,613,2152,702,2222,818,2978,917,1936,675,2612,787,1339,493,2395,765,4247,1109,4905,1009,3234,718,2405,800,720,355,641,311,337,300,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US50,161619,3467,128267,3298,44516,2200,366,234,173,124,752,357,1331,465,725,281,1188,440,1526,479,2094,644,1178,387,3762,750,6982,999,9817,1286,5428,878,3121,611,3400,767,2673,593,83751,2561,1115,456,923,317,2101,581,3271,830,2489,527,3342,845,2588,519,4285,814,4524,902,6624,886,12011,1388,15625,1466,10185,1207,5012,934,5700,878,3956,737,33352,2341,11331,1321,6658,1114,502,298,665,414,350,291,279,202,473,308,536,426,623,364,672,438,385,226,1024,494,296,210,371,355,253,179,63,87,23,38,143,160,4673,793,77,92,16,30,425,309,492,288,236,195,158,109,441,224,178,147,245,162,604,324,647,371,486,201,450,265,94,93,104,110,20,34,22021,1941,14910,1600,2340,677,1503,505,2214,782,1819,509,1138,349,1146,452,813,336,1026,422,876,360,825,325,689,300,433,243,18,29,45,77,17,28,8,15,7111,1016,42,44,179,139,482,262,418,238,1003,417,314,127,719,299,337,175,190,152,959,395,958,502,745,313,370,212,143,109,153,102,99,105,Vermont,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50
0400000US51,2010914,15488,1518944,15312,630339,10892,5722,1286,5882,1482,9265,1986,11430,1888,15135,2366,18081,2409,13552,2077,17816,2568,17566,2193,39962,3461,70323,5079,109991,5982,93130,5619,52181,3666,74139,4370,76164,4128,888605,11398,10262,1730,12395,1731,17732,1970,24693,2455,26588,2592,29988,2345,32904,2593,32564,2644,36213,2691,72227,4085,96174,4529,138743,5907,104276,4915,70779,4057,84365,5024,98702,5144,491970,10530,126534,6006,60823,4347,5642,1263,2658,894,4197,1221,4887,1299,4378,1298,5211,1403,3322,1028,3946,1133,3759,1146,5863,1640,5335,1395,4142,1138,3013,1170,1019,515,2905,1101,546,242,65711,4420,2870,940,2319,764,2582,962,4371,1253,3950,1085,4035,1185,3832,1024,2207,747,4273,1016,7091,1316,7067,1336,9577,2209,4815,907,2126,831,1962,716,2634,1081,365436,10473,202643,8499,41940,3820,18371,2620,18755,2558,14275,2658,15494,2327,13364,2241,13822,2062,9909,1809,7217,1588,15680,2619,11796,1665,10574,1611,5436,1211,2355,930,2278,773,1377,707,162793,6555,8889,1429,8081,1397,9089,1630,11318,1846,10130,1487,10275,1476,10637,1603,11117,1505,9483,1488,13626,1965,17820,2177,19306,2365,10926,2143,4912,940,3738,1060,3446,1154,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US53,1699851,11753,1303418,12268,538771,9517,7956,1528,7846,1842,10218,1603,12764,2234,11644,1722,20095,2851,18150,2517,20305,2791,22396,2369,40627,2867,64475,4230,94292,4766,72335,4069,46159,3588,43448,3432,46061,3216,764647,8314,10743,1410,12450,1631,12503,1445,19668,2274,23767,2224,30282,2554,30022,2852,33330,2901,30301,2336,66814,4312,94914,4176,133978,4986,91293,4980,62921,3584,62792,4382,48869,3660,396433,9551,116352,6177,61981,4742,6304,1425,3165,1000,4054,1326,6273,1289,2800,985,3335,967,4766,1574,3298,1222,2996,991,6593,1390,6359,1288,4148,1038,4681,1195,976,515,1225,596,1008,474,54371,4234,2789,948,2307,790,1961,809,2336,1038,3471,1167,3151,854,3392,1097,2229,669,3096,999,6327,1809,6797,1490,6697,1538,3941,1070,2119,793,2294,794,1464,678,280081,6970,166572,5755,32670,3010,18361,2304,15926,2298,14074,2265,13291,2626,11078,2001,8679,1633,8276,1714,7010,1417,10384,1648,11496,1806,8190,1464,3965,1102,1256,631,997,452,919,458,113509,4689,7786,1844,6241,1244,7297,1415,7082,1040,6869,1271,9113,1566,6418,1090,8406,1364,7018,1213,9977,1438,13480,2011,13198,1829,5939,1114,2690,873,1126,424,869,447,Washington,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53
0400000US54,477809,7963,356697,7060,115050,5016,4022,1106,2454,635,2749,695,4782,1234,4146,955,3807,910,4323,949,6724,1567,4223,748,10113,1391,14906,1963,22195,2011,13151,1818,7328,1631,5784,1021,4343,901,241647,5873,4836,1034,7048,1188,10722,1474,12253,1552,14829,1615,15019,1690,15069,1685,15345,1656,13523,1731,25726,2456,29606,2445,32158,2673,20913,2269,9877,1435,8786,1304,5937,1410,121112,5493,35308,2398,16468,1920,2004,610,890,397,1107,525,1720,653,1317,593,1343,498,510,341,844,382,1865,715,742,344,2060,925,1647,749,258,236,17,28,41,71,103,132,18840,1836,1243,453,1176,537,1740,626,1223,485,1321,608,1206,524,1122,456,1277,555,1387,560,1220,665,1920,551,1886,596,805,426,592,408,151,164,571,367,85804,4775,44936,3493,14227,1889,6226,1664,5407,1342,4200,1053,4339,1158,2824,873,1337,559,1095,585,1060,677,1680,639,1283,487,611,276,251,217,190,208,171,208,35,61,40868,3216,3408,880,4305,1088,5271,1352,3615,846,3696,965,2349,580,2909,741,2819,789,2083,689,3364,779,2257,569,2965,838,704,305,750,568,291,193,82,94,West Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54
0400000US55,1462927,12624,1134124,11909,429500,8562,5050,1047,4485,1019,7089,1433,9058,1300,10217,1589,11643,1432,13941,1741,15654,1809,15433,1639,36633,2734,61658,3274,91436,4125,64002,3972,31068,2456,29880,2720,22253,2107,704624,8462,8356,1278,8234,1094,15116,1807,23794,1956,27429,1875,32008,2243,34055,1981,36048,2462,34623,2230,70526,3434,102354,4021,128237,4487,79799,3609,40653,2475,34835,2750,28557,2045,328803,7526,99723,4638,57484,3549,6402,1290,3463,962,3881,967,6363,1414,4528,1214,4877,1033,3795,940,3491,777,2552,592,5079,1240,6793,1265,3059,829,1304,553,958,461,526,428,413,306,42239,3386,2526,846,2639,1000,2135,721,2328,834,2117,544,2426,553,2735,665,3144,678,2038,561,4961,896,5929,1171,5228,987,2003,609,778,326,484,237,768,422,229080,6370,146652,5243,29114,2962,17604,2004,14958,1892,16163,2209,12113,1884,11279,1712,9080,1574,6969,1095,5116,1034,7237,1058,8115,1375,6129,1549,1544,513,836,631,128,118,267,174,82428,4008,5088,1017,5025,1146,5509,1191,5782,1060,5414,934,6608,1573,6227,1002,5772,968,4736,1017,8253,1159,9091,1188,8295,1145,4424,966,760,318,915,399,529,295,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
