GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001EA,B08526_001MA,B08526_002EA,B08526_002MA,B08526_003EA,B08526_003MA,B08526_004MA,B08526_004EA,B08526_005MA,B08526_005EA,B08526_006EA,B08526_006MA,B08526_007EA,B08526_007MA,B08526_008EA,B08526_008MA,B08526_009EA,B08526_009MA,B08526_010EA,B08526_010MA,B08526_011MA,B08526_011EA,B08526_012EA,B08526_012MA,B08526_013EA,B08526_013MA,B08526_014EA,B08526_014MA,B08526_015EA,B08526_015MA,B08526_016MA,B08526_016EA,B08526_017MA,B08526_017EA,B08526_018MA,B08526_018EA,B08526_019EA,B08526_019MA,B08526_020EA,B08526_020MA,B08526_021EA,B08526_021MA,B08526_022MA,B08526_022EA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025EA,B08526_025MA,B08526_026MA,B08526_026EA,B08526_027MA,B08526_027EA,B08526_028MA,B08526_028EA,B08526_029EA,B08526_029MA,B08526_030EA,B08526_030MA,B08526_031EA,B08526_031MA,B08526_032EA,B08526_032MA,B08526_033MA,B08526_033EA,B08526_034EA,B08526_034MA,B08526_035EA,B08526_035MA,B08526_036EA,B08526_036MA,B08526_037EA,B08526_037MA,B08526_038EA,B08526_038MA,B08526_039MA,B08526_039EA,B08526_040MA,B08526_040EA,B08526_041EA,B08526_041MA,B08526_042EA,B08526_042MA,B08526_043EA,B08526_043MA,B08526_044MA,B08526_044EA,B08526_045EA,B08526_045MA,B08526_046EA,B08526_046MA,B08526_047EA,B08526_047MA,B08526_048EA,B08526_048MA,B08526_049MA,B08526_049EA,B08526_050MA,B08526_050EA,B08526_051EA,B08526_051MA,B08526_052EA,B08526_052MA,B08526_053EA,B08526_053MA,B08526_054EA,B08526_054MA,B08526_055MA,B08526_055EA,B08526_056EA,B08526_056MA,B08526_057EA,B08526_057MA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060EA,B08526_060MA,B08526_061MA,B08526_061EA,B08526_062MA,B08526_062EA,B08526_063MA,B08526_063EA,B08526_064EA,B08526_064MA,B08526_065EA,B08526_065MA,B08526_066MA,B08526_066EA,B08526_067EA,B08526_067MA,B08526_068EA,B08526_068MA,B08526_069EA,B08526_069MA,B08526_070EA,B08526_070MA,B08526_071MA,B08526_071EA,B08526_072MA,B08526_072EA,B08526_073MA,B08526_073EA,B08526_074EA,B08526_074MA,B08526_075EA,B08526_075MA,B08526_076EA,B08526_076MA,B08526_077MA,B08526_077EA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080EA,B08526_080MA,B08526_081MA,B08526_081EA,B08526_082MA,B08526_082EA,B08526_083MA,B08526_083EA,B08526_084EA,B08526_084MA,B08526_085EA,B08526_085MA,B08526_086EA,B08526_086MA,B08526_087EA,B08526_087MA,B08526_088MA,B08526_088EA,B08526_089EA,B08526_089MA,B08526_090EA,B08526_090MA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093MA,B08526_093EA,B08526_094EA,B08526_094MA,B08526_095EA,B08526_095MA,B08526_096EA,B08526_096MA,B08526_097EA,B08526_097MA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100EA,B08526_100MA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103MA,B08526_103EA,B08526_104EA,B08526_104MA,B08526_105EA,B08526_105MA,state
0400000US48,13340657,36188,395530,11937,1165188,24866,1110614,21123,355853,11521,1507728,25453,811334,17439,213443,8100,878874,15570,1545231,22800,2833920,30690,1237226,24230,684785,16746,523288,14621,77643,4459,10773938,42344,320384,10789,900403,21500,943438,18711,297637,10018,1240749,23771,691422,15635,164867,7490,704515,14184,1151937,19614,2340931,29441,955615,20108,546963,13595,461124,13919,53953,4379,1297458,24454,38106,4453,182012,10095,97043,6068,25915,3329,146985,8041,64012,5295,15980,2207,56239,4789,136691,7278,271704,9785,151127,7570,68324,6157,36736,3737,6584,1237,174598,10154,5422,1343,8218,2326,8944,1959,2940,1024,20260,3035,10732,2270,2885,824,8244,1671,24370,3866,38144,4044,31209,4021,6085,1264,6935,1615,210,265,195073,8018,5186,1262,6142,1562,8677,1585,2946,887,23580,2994,4189,1144,2531,802,15498,2659,19807,2495,45608,4302,34009,3338,11069,2143,2888,895,12943,1641,206432,9336,8532,1943,21254,3006,10819,1928,4368,1393,25022,3613,18006,3243,2733,1030,8268,1882,25611,3499,31800,3622,31782,3869,11945,2198,5597,1336,695,346,693158,15621,17900,2456,47159,4421,41693,3311,22047,3637,51132,3910,22973,3165,24447,2804,86110,4564,186815,8007,105733,6320,33484,3661,40399,4447,10008,1589,3258,1258,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US24,2796940,21192,15178,2298,195548,7829,141124,4680,48411,3821,279257,10584,131113,5753,47851,3658,171028,6558,413500,10086,677681,13391,242184,9581,148716,6324,257779,7559,27570,2851,2138455,20691,10546,1950,146806,6488,116743,4159,39819,3426,204983,9553,106738,5918,34755,2880,128213,5574,298345,8160,541714,11921,166057,6880,109515,5970,214208,6809,20013,2519,251726,9574,1123,481,31053,3752,10603,1747,3262,946,26442,3082,11844,2078,3158,810,12914,2228,35254,3370,52812,4129,29707,3428,14720,1811,17308,2375,1526,605,136363,7189,91,86,5086,1452,3339,1117,977,655,21563,2799,4124,1294,2239,1095,6763,1545,16343,2443,32963,3344,22573,2916,8302,1757,11579,1636,421,331,63983,4270,1098,533,1531,704,1267,435,317,281,10565,1857,1053,524,1009,421,3804,839,8723,1769,16418,1678,9639,1625,4173,1172,2420,744,1966,708,47430,4528,232,247,3581,1308,1524,730,766,484,6693,1853,2902,1004,537,379,2245,982,6206,1459,10386,2186,7019,1871,1931,673,3033,1149,375,236,158983,6713,2088,776,7491,1512,7648,1403,3270,912,9011,1588,4452,1399,6153,1207,17089,1985,48629,3872,23388,2713,7189,1488,10075,1396,9231,1590,3269,1462,Maryland,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,24
0400000US12,9557333,39850,87458,6564,741420,16593,491392,13413,248124,8854,1180631,21839,551178,12258,163765,8085,728743,15649,1272192,23730,1973378,27224,1137523,20646,524280,15514,408301,11116,48948,3337,7564605,41234,54259,4630,557881,14417,396082,12043,196607,8031,953384,19421,452723,12199,127385,6516,570423,13139,919675,21346,1648660,24852,881851,20117,407092,14311,361742,10879,36841,3133,896497,21048,13968,3289,114464,8273,45461,4947,18301,2416,107759,8162,44485,4559,9512,1889,50552,4613,117129,7766,175938,8811,121086,9307,49019,4578,25950,3124,2873,802,154484,9054,1781,942,7168,2668,4520,1408,3309,1153,21242,2972,6700,1855,1652,701,6664,1457,21399,3392,27898,4068,33436,4517,13378,2576,5181,1540,156,153,129788,8286,6849,2491,5512,1546,2932,931,1872,741,23271,2917,3173,982,1784,919,10632,2104,14745,2816,19057,2202,26831,3234,7928,1748,2096,836,3106,818,215263,10242,3429,1487,18731,2923,11498,2416,3799,1152,29072,3273,15216,2549,3530,994,7744,1380,32191,4865,25760,2699,45863,4356,12953,2772,4175,918,1302,456,596696,16207,7172,1985,37664,4140,30899,2941,24236,3582,45903,3720,28881,4094,19902,2781,82728,4350,167053,8001,76065,5851,28456,3534,33910,4260,9157,1815,4670,958,Florida,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,12
0400000US25,3639332,20601,13843,2109,207622,8694,318233,9534,80545,5076,363801,9800,146688,6627,78770,4244,258548,8868,525620,10403,1023711,14386,316527,12491,168004,8064,133582,6549,3838,769,2550770,22425,9793,1863,160137,7535,246707,7678,63262,4345,268059,8639,120084,6551,51054,3232,168602,7154,316223,8347,733724,13671,194318,9033,113542,6480,102448,5481,2817,688,272570,9448,1248,614,26518,2977,25298,2958,5871,1355,28153,2830,7654,1340,2874,820,11904,1719,34556,3209,70749,5009,35317,3001,14931,2185,7431,1314,66,89,366819,10991,488,367,6182,1653,18993,2392,4141,1198,28065,2746,9203,2033,10293,1751,44583,3530,81327,4490,94361,5389,38596,5010,13943,2016,16260,2403,384,294,182106,6410,557,295,3212,988,8248,1673,1400,601,17800,2880,2099,763,4303,1064,10091,1669,23269,2431,69261,3999,29143,3419,9132,2171,3209,1066,382,264,78519,5017,296,285,2959,953,5434,1092,1675,839,9531,1757,4320,1094,1933,875,3320,871,11791,1611,21085,3114,10209,1842,4019,1089,1947,671,0,198,188548,6765,1461,630,8614,1885,13553,1487,4196,944,12193,2527,3328,1034,8313,1435,20048,1986,58454,2996,34531,3254,8944,1652,12437,2077,2287,960,189,168,Massachusetts,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,25
0400000US11,844563,13780,1998,719,41844,3846,10715,1793,3689,983,25924,2745,26189,2483,29416,2993,41616,3246,178589,7227,139933,6300,67373,4488,69383,5022,199716,7422,8178,1681,357987,9522,695,388,23481,2578,3982,919,2038,781,11717,1907,16057,2074,11002,1573,17230,2230,64481,4284,72366,4290,27473,3333,24137,2920,78067,4522,5261,1509,71040,4835,357,324,8785,1783,795,609,145,145,1406,645,2016,630,1466,522,2946,823,13006,1860,10159,1818,6144,1593,6805,1894,16425,2016,585,275,306353,7962,625,315,7349,2011,4411,941,820,475,9292,1756,5472,1242,12438,1936,13913,1999,71462,4733,39263,3603,24634,2950,27314,2639,87730,4777,1630,558,51000,3584,97,164,593,359,257,236,105,175,1594,627,658,354,2081,810,3227,1012,11809,1739,11350,1739,5002,1413,5366,981,8547,1300,314,149,34984,2519,78,128,901,462,355,320,215,239,843,585,1213,601,1202,530,1974,906,8879,1406,4512,1074,2743,825,4021,844,7660,1377,388,270,23199,2792,146,241,735,510,915,490,366,259,1072,829,773,566,1227,643,2326,924,8952,1540,2283,672,1377,577,1740,514,1287,538,0,198,District of Columbia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,11
0400000US49,1515772,10480,22923,2377,114811,5833,152835,6452,33035,2698,177334,6757,73961,4588,28936,2812,105318,5105,193672,7618,337633,7466,130287,5802,68814,4656,72535,4858,3678,911,1148551,11052,16073,1946,83360,4922,123312,6107,26378,2754,140276,5743,58457,4170,20885,2127,78901,4483,131886,5448,261390,7188,93102,5185,50109,4015,61863,4369,2559,841,168765,8329,3777,1130,21401,2734,19805,2382,3102,1073,17968,2564,7620,1490,1490,593,9482,1893,22500,3327,33895,3397,16589,2327,5019,1033,5564,1366,553,288,33270,3295,0,198,914,475,1357,646,322,208,3608,984,1111,600,1071,582,1491,600,5270,1042,9125,1743,4622,1133,2526,943,1853,616,0,198,35998,3334,539,227,1066,631,1360,639,328,243,4116,1131,284,215,1139,575,2395,712,3231,830,11265,1781,7198,1393,1880,635,659,348,538,347,24909,2950,54,75,847,437,2273,669,563,475,3179,1116,2026,787,1100,832,1977,911,3625,1012,4406,1136,2994,766,1324,549,541,243,0,198,104279,4526,2480,778,7223,1724,4728,916,2342,775,8187,1318,4463,1106,3251,878,11072,1602,27160,2609,17552,2309,5782,1633,7956,1535,2055,692,28,47,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US36,9759279,30468,49654,3031,567207,13627,558695,12445,214591,8302,936721,18079,564276,13921,286276,10712,826999,15973,1244458,18625,2661663,21732,901068,17548,474540,12123,451612,11161,21519,2661,5021750,35177,29300,2351,319183,9041,375514,9977,124098,6127,504850,11831,361285,8718,98147,5186,317401,9790,467750,12784,1513050,17090,368038,11882,230597,8013,298313,8458,14224,2131,602826,14058,4471,1008,56565,5010,42428,3608,14081,1995,62849,4398,31835,3254,9339,1557,33671,2918,55528,3968,169984,7358,65763,5246,30349,3049,24197,2574,1766,784,2950885,29960,2040,860,148481,7312,93843,5546,55996,4343,253986,8793,127477,7635,135265,7032,351666,10957,519562,12184,685402,12900,331895,11835,138576,5867,105503,5519,1193,763,556487,13153,4123,999,15107,2730,18286,2271,7808,1732,67260,5559,11991,2086,15276,2349,52805,4339,65246,4654,170088,5972,76526,6082,37748,3478,12476,1963,1747,497,206255,8461,1412,584,9230,1842,10168,1571,4038,1054,18032,2786,17695,2322,8715,1848,18014,2218,27279,3072,46954,4579,29256,3465,10026,1509,5106,1099,330,326,421076,11063,8308,1665,18641,2361,18456,2399,8570,1457,29744,3545,13993,2496,19534,2121,53442,3797,109093,5319,76185,4911,29590,2832,27244,3685,6017,1504,2259,553,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US34,4023190,24067,14288,1983,234757,10221,353386,10713,137925,7144,467265,11818,262528,8907,88358,5201,299617,9537,508569,13680,963545,16556,325244,10369,183163,7195,174122,7493,10423,1516,3067512,22312,8878,1509,170620,7989,274208,9359,106482,6087,347689,9891,209382,7994,65817,4672,223884,7599,356845,10155,792063,14593,219333,7967,134405,6634,149571,6377,8335,1348,346669,11629,2481,1244,33644,3901,38079,3569,11903,2014,45474,4270,21118,2640,5729,1304,15130,1852,40880,2972,65803,5004,36442,4042,17112,2503,11992,1937,882,445,203000,8499,694,321,8498,1690,14613,2601,6036,1443,27934,3146,13693,2111,4463,1213,25431,2494,24149,3052,36946,3491,26259,3241,8803,1756,5391,1479,90,157,112453,6435,505,491,2965,792,5832,1734,1988,745,20273,3664,3446,1028,1836,561,6372,1458,9939,1761,27174,2865,20968,3206,7437,1555,2617,784,1101,519,88386,6660,449,468,8464,2399,6481,1376,2561,1092,13092,2329,9275,2751,1496,722,2500,758,10999,1959,13676,2402,12031,2332,5971,1725,1391,609,0,198,205170,8390,1281,567,10566,1797,14173,1863,8955,1717,12803,1983,5614,1275,9017,1585,26300,3021,65757,4841,27883,2994,10211,1868,9435,1334,3160,942,15,26,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US39,5540196,23177,52789,4182,306804,9426,835180,15352,143499,7363,628197,13064,291604,9080,87870,5627,358129,10216,545078,10491,1331838,17874,498747,10948,245759,8267,206946,7685,7756,1380,4569380,24483,37765,3495,250410,8367,713724,15086,122748,6305,515056,12518,251393,8831,71821,4988,294546,8526,416899,9920,1131764,15993,370203,9688,201982,7811,184230,7410,6839,1302,451363,14234,4451,1136,37713,3474,70442,5357,9435,1779,56325,4777,21257,3029,4798,966,18813,2692,42228,3978,96487,5498,60084,4298,17385,2558,11218,2009,727,471,87867,5606,220,199,2082,761,8379,2065,1159,580,10872,2057,2791,975,1177,467,4742,929,10165,1766,20784,2320,18109,2894,3568,1019,3753,1038,66,114,121755,7109,2895,983,2638,871,8741,1332,1363,641,18433,2399,2355,765,1269,549,5866,1195,7220,1264,31769,3307,29143,2957,7897,1645,2042,538,124,166,66517,4629,833,375,3936,1162,9598,1380,777,394,7415,1458,6450,1361,1035,468,1798,679,8206,1901,11189,1637,11303,1981,2634,919,1343,546,0,198,243314,7111,6625,1209,10025,1693,24296,2674,8017,1418,20096,2726,7358,1248,7770,1261,32364,2921,60360,3757,39845,3000,9905,1658,12293,1759,4360,943,0,198,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US29,2934860,16889,51896,3472,192752,7653,328592,8224,73166,4438,329131,8580,151973,6296,50390,3452,206781,6879,302789,7410,702546,11843,264438,8124,138605,5794,126129,6262,15672,1929,2415704,17561,35014,2634,157099,6860,277503,7385,61385,4079,276178,8460,129071,5433,39827,3208,173965,6435,237960,7513,589958,11487,207740,8085,110764,5065,111410,5869,7830,1615,247660,8413,3456,1113,23432,2563,30685,2916,5711,1399,27902,3070,11129,1885,4062,1036,9945,1630,22687,2452,60539,3945,27754,2919,11379,1710,8600,1518,379,301,39842,3890,268,278,830,450,1773,817,604,449,4066,1252,2396,1287,530,352,1775,700,5635,1436,8704,1604,10234,2139,1342,664,1644,677,41,48,57915,3858,1826,672,1522,690,3756,1456,581,368,4774,942,1825,724,683,439,2362,884,4646,1167,13551,1993,8725,1565,5594,1437,781,426,7289,1389,35397,3579,844,398,2111,950,4367,1348,857,495,4118,1102,2971,756,546,310,1548,711,4227,1084,7041,1443,4819,1472,940,388,875,498,133,170,138342,5340,10488,1479,7758,1653,10508,1597,4028,908,12093,1666,4581,1134,4742,899,17186,2023,27634,2273,22753,2366,5166,1033,8586,1422,2819,745,0,198,Missouri,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,29
