GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002EA,B19131_002MA,B19131_003MA,B19131_003EA,B19131_004MA,B19131_004EA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008MA,B19131_008EA,B19131_009MA,B19131_009EA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015MA,B19131_015EA,B19131_016EA,B19131_016MA,B19131_017MA,B19131_017EA,B19131_018EA,B19131_018MA,B19131_019MA,B19131_019EA,B19131_020MA,B19131_020EA,B19131_021EA,B19131_021MA,B19131_022MA,B19131_022EA,B19131_023MA,B19131_023EA,B19131_024EA,B19131_024MA,B19131_025MA,B19131_025EA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029EA,B19131_029MA,B19131_030MA,B19131_030EA,B19131_031MA,B19131_031EA,B19131_032EA,B19131_032MA,B19131_033MA,B19131_033EA,B19131_034EA,B19131_034MA,B19131_035EA,B19131_035MA,B19131_036MA,B19131_036EA,B19131_037EA,B19131_037MA,B19131_038EA,B19131_038MA,B19131_039MA,B19131_039EA,B19131_040EA,B19131_040MA,B19131_041MA,B19131_041EA,B19131_042EA,B19131_042MA,B19131_043MA,B19131_043EA,B19131_044MA,B19131_044EA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047EA,B19131_047MA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051MA,B19131_051EA,B19131_052EA,B19131_052MA,B19131_053EA,B19131_053MA,B19131_054MA,B19131_054EA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057EA,B19131_057MA,B19131_058EA,B19131_058MA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064EA,B19131_064MA,B19131_065MA,B19131_065EA,B19131_066EA,B19131_066MA,B19131_067EA,B19131_067MA,B19131_068EA,B19131_068MA,B19131_069EA,B19131_069MA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075EA,B19131_075MA,B19131_076MA,B19131_076EA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079EA,B19131_079MA,B19131_080MA,B19131_080EA,B19131_081MA,B19131_081EA,B19131_082EA,B19131_082MA,B19131_083MA,B19131_083EA,B19131_084EA,B19131_084MA,B19131_085MA,B19131_085EA,B19131_086MA,B19131_086EA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089EA,B19131_089MA,B19131_090MA,B19131_090EA,B19131_091MA,B19131_091EA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094EA,B19131_094MA,B19131_095MA,B19131_095EA,B19131_096MA,B19131_096EA,B19131_097EA,B19131_097MA,B19131_098MA,B19131_098EA,B19131_099EA,B19131_099MA,B19131_100EA,B19131_100MA,B19131_101MA,B19131_101EA,B19131_102EA,B19131_102MA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105EA,B19131_105MA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US34,2207108,15690,1609473,14908,703827,10546,6665,1451,9157,1611,9601,1457,13340,2359,12910,1791,13199,1664,16138,2415,16286,1903,15889,1915,36379,2892,57731,3488,93535,4523,94545,4286,76707,3595,98227,4151,133518,4609,905646,11814,11799,1741,11686,1578,13589,1604,18837,2082,20770,2091,24265,2218,27609,2307,26904,2421,26911,2358,59387,3543,83297,3834,137665,5576,118254,5272,85839,4033,109890,3906,128944,5005,597635,11075,160268,7112,66899,5417,6406,1402,3400,1112,6104,1628,4189,1259,2880,965,3996,1208,2980,1107,3966,1163,3741,1153,7102,1956,6622,1416,6566,1462,3592,878,1581,650,2076,820,1698,729,93369,5320,3997,1118,2134,775,3071,993,2955,789,3562,989,4305,1001,4091,1028,5120,1000,4568,995,9022,1532,12913,1949,14155,1731,8966,1728,5490,1173,5027,1190,3993,1021,437367,8419,214306,6446,39625,3021,19630,2243,18486,2522,18409,2684,13660,2198,14117,1917,11376,1953,10000,1546,7819,1266,12894,2258,18211,2389,13854,1633,8360,1462,3066,851,2040,556,2759,687,223061,6789,10214,1657,9744,1687,11765,1912,13319,1886,10829,1500,12654,1669,10868,1677,11584,1558,10437,1635,19700,2195,26034,2556,32274,2260,18537,1945,9532,1511,10090,1657,5480,1061,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,482570,8454,336560,7661,125487,5400,4150,1175,4208,1205,3688,1018,5424,1337,4483,986,6109,1480,4559,1076,6044,1206,4600,1187,9065,1497,16032,2207,22347,2272,14103,1616,7226,1285,7834,1409,5615,1259,211073,5427,6383,1327,4916,889,6325,1160,10380,1489,8640,1382,8294,1424,8054,1250,9003,1554,9474,1380,20819,2297,24125,2571,33077,2537,22583,2522,13353,1489,13783,1949,11864,1525,146010,5728,39017,3127,22642,2676,2988,1015,1845,744,2026,839,1140,575,931,489,2155,807,1974,927,1567,899,1109,654,1341,654,2401,696,1327,612,668,391,271,223,718,616,181,165,16375,1783,1144,429,876,320,1675,654,994,493,1034,480,647,302,1277,597,723,351,507,282,1894,864,1798,670,1598,640,1306,590,288,232,560,332,54,66,106993,5422,62387,4302,16924,2169,5890,1256,8073,1884,5504,1302,4934,1299,4242,952,2185,861,3306,963,2084,777,2937,777,3750,991,1462,500,689,346,92,107,315,356,0,195,44606,3235,2951,724,3233,868,4230,985,4595,812,3317,752,2826,815,3526,905,2268,726,2057,630,3906,1025,4483,916,3600,828,1813,627,944,441,639,352,218,229,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4584095,23648,3158468,21492,1303725,15168,22014,2504,23993,2327,31050,2993,40737,3692,37948,3320,39853,3184,38384,3038,40152,3794,33315,3510,80065,4668,118768,4951,182359,6622,172631,5914,113808,5174,144306,4421,184342,6554,1854743,14419,34817,2598,38948,2891,42012,2850,48883,3221,58553,3645,63499,3671,65809,3675,65983,3720,65522,3179,138006,5318,194653,6360,281508,7918,219448,5884,152552,4963,176100,5621,208450,5931,1425627,19479,363987,10085,142724,6549,13574,2357,9302,1448,10024,1771,12034,1878,10745,2051,7727,1418,9234,1727,7856,1369,6542,1219,13210,1727,13409,1761,12043,1936,8949,1809,2000,624,2676,767,3399,1127,221263,8101,9274,1509,8428,1425,8773,1526,11524,1941,10882,1995,9915,1575,10933,1793,12467,1837,10427,1702,19119,2430,27902,2489,32146,2664,19512,2017,10912,1668,8685,1615,10364,1764,1061640,16657,533678,13440,112950,5476,54377,4203,50296,3867,40075,3104,37507,3367,34089,2704,30598,3324,22805,2533,17900,2192,32341,3371,37159,3427,31370,3223,16436,2236,5677,1127,4664,968,5434,1736,527962,10293,36842,2697,27606,2327,33113,3261,31190,2835,32064,2632,30838,2945,27752,2162,26618,2674,24538,2459,47239,2998,58488,3121,66012,4242,35345,2959,20223,2151,19538,2231,10556,1544,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2474802,16886,1786356,16658,674065,10168,12810,2041,11265,1820,18364,2372,22293,2471,22772,2901,25742,2476,25658,3009,28485,2824,26585,2546,54992,3899,86067,5264,115621,4887,79168,4155,44777,3183,48199,3368,51267,2949,1112291,12348,22172,2210,19796,2089,30519,2723,43004,2517,46219,2889,55703,3019,53152,3304,58399,3798,56558,3420,110225,4402,139841,5562,178498,6898,112028,4757,60670,3610,62237,3331,63270,3596,688446,10823,168512,6301,83845,5029,8285,1424,6547,1524,8522,1685,6669,1769,7128,1611,8432,1847,7615,1786,5847,1230,3749,1110,5390,1100,5358,1273,4080,1166,2235,729,1491,796,1690,729,807,525,84667,4635,6000,1340,4580,985,5644,1304,5931,1131,8014,1751,6119,1393,4831,950,4567,1117,5101,1202,8211,1375,8457,1404,8930,1475,3167,1334,2486,596,1495,679,1134,568,519934,9366,290834,7629,70199,4541,31112,3621,28287,2932,34204,3168,25662,2918,18526,2477,17353,2426,11618,2008,11464,2024,15588,2157,11567,1612,6776,1141,3960,1257,1706,650,2158,793,654,383,229100,6594,18195,2001,17181,2174,20178,1975,20050,1933,17101,2000,19584,2358,18396,2201,13689,1839,11163,1726,22396,2209,20244,2133,17391,1997,6804,1192,2840,770,2089,648,1799,598,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,180213,4276,145079,3854,57092,2870,485,351,240,148,1036,512,1553,657,1672,603,1679,762,1236,478,1969,880,1342,423,4380,944,6791,1413,12058,1270,8531,1181,5110,1006,5029,886,3981,844,87987,2940,1413,523,882,310,1249,346,2996,578,2559,686,2606,430,2603,569,3568,753,4096,772,7763,1203,11404,1323,16639,1552,11639,1339,5886,908,6047,864,6637,1007,35134,2826,12969,1897,7839,1425,403,254,14,22,135,123,661,386,266,172,722,409,544,401,434,243,515,280,1339,950,472,266,1309,672,452,352,236,222,221,299,116,107,5130,1278,117,92,383,359,87,118,458,346,119,125,71,71,207,153,125,95,206,165,820,566,616,291,1325,854,235,153,135,121,73,57,153,118,22165,1952,13807,1950,2419,660,1728,1019,806,461,1179,599,1592,591,1130,483,1181,632,865,494,709,348,975,502,495,316,296,210,399,243,16,21,17,29,0,149,8358,1188,550,255,360,269,397,297,494,331,347,204,742,440,327,196,994,439,524,320,904,330,545,222,902,466,494,267,306,209,385,305,87,125,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2923404,17892,2118209,18542,781239,12959,14086,1868,10176,1917,13624,1808,20399,2570,18750,2452,22017,2227,23450,2074,30517,3053,26733,2604,61298,3528,98847,5187,147731,6217,110595,4146,65597,4007,60132,3271,57287,3731,1336970,14807,19763,2180,18751,1700,26667,2016,40775,2628,52249,3061,66945,3920,63709,3459,69025,3800,66806,3840,133533,5864,172701,4988,218181,6755,147101,4905,88285,4881,82373,3745,70106,3150,805195,11677,212537,7056,107267,5065,13823,2041,7460,1377,8068,1649,8248,1466,8330,1586,7979,1447,7221,1355,7214,1531,4865,1017,8147,1427,8910,1592,8738,1563,3395,1056,804,364,1896,895,2169,1271,105270,5514,5224,1077,4178,923,5278,1143,7642,1417,5009,1170,7167,1492,7450,1479,7245,1247,6101,1242,10705,1657,12848,1657,12552,1909,6644,1421,1946,552,2813,971,2468,980,592658,9734,343703,8458,83377,4505,43355,3497,36858,3517,32574,3142,26826,2594,22700,2001,17126,2028,14376,2202,12030,1751,16892,1769,17467,2234,10701,1470,4657,1106,1933,850,1483,631,1348,701,248955,6851,18368,2234,14435,1846,19681,2172,19197,2242,20300,2174,17525,1700,17454,2053,14510,1774,15276,1528,24071,2359,26711,2087,24002,2321,8959,1336,3795,977,2356,699,2315,587,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,956517,8198,702897,7365,271793,5586,5097,820,3924,713,6506,947,9782,1289,8564,1128,14058,1589,12544,1348,12871,1567,11712,1366,25277,2065,39562,2637,47229,3188,31192,2206,15820,1661,13747,1541,13908,1463,431104,5229,7292,845,8254,1153,12729,1320,15984,1632,19336,1583,19917,1462,22026,1771,22440,2004,21208,1818,42067,2521,58387,2802,69192,3189,44714,2639,24165,2022,22063,1836,21330,1937,253620,6574,72977,3412,37781,2370,3142,622,2150,629,2828,597,3171,846,3025,670,2742,707,2569,653,3284,893,2027,598,3589,959,3718,823,2533,736,1866,656,393,235,285,217,459,298,35196,2194,1662,478,1141,420,2028,630,2786,601,2297,532,2694,710,1773,444,2719,559,1818,485,2736,510,4590,856,4439,936,1869,585,920,497,1018,420,706,372,180643,5576,106251,4480,30095,2368,11038,1491,11991,1566,10181,1542,8120,1058,6838,1045,5490,1185,5787,1128,3656,858,4516,791,4700,1002,2134,543,1266,496,173,124,193,122,73,93,74392,3140,5138,1059,4297,793,5766,1041,6658,774,5831,878,6489,1120,6727,1086,4536,760,3584,744,6790,866,7011,1093,6558,1128,2491,638,1473,561,625,287,418,236,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,961197,8560,731763,9486,276074,7626,3918,911,5060,1337,7033,1384,9958,1813,9684,1533,9513,1911,11150,2127,12862,1959,11689,2195,19552,1621,34807,3113,50761,3020,32615,2322,19780,2001,17178,1849,20514,2060,455689,7218,8797,1529,9405,1374,11895,1766,15707,1603,17148,1968,20809,2229,19901,1897,21821,2292,21221,1921,39778,2581,60391,3514,76585,3970,55300,3623,28644,2094,25539,2236,22748,2511,229434,7627,66409,4584,34040,3508,4879,1328,1860,908,2850,1195,2673,1046,2326,832,3048,1031,1943,823,2017,825,1593,871,3095,920,2502,636,2628,897,1300,617,648,467,348,271,330,187,32369,2584,1953,702,1106,701,1196,392,2420,843,2032,837,2854,1062,1925,669,1554,697,1892,838,3955,1016,3061,897,4388,1269,1491,472,1272,655,472,305,798,488,163025,5390,95254,4968,21469,2929,10075,1929,9402,1737,8018,1854,6729,1491,8329,1635,5512,1488,4669,1101,4740,1323,4882,1270,5019,1194,3528,951,2055,722,295,261,314,274,218,202,67771,4043,3583,1203,5041,1180,5211,1086,4707,1056,4295,1169,5903,1313,5073,981,3888,1033,3043,790,6222,1173,7835,1638,7455,1237,3219,701,1315,808,729,452,252,217,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3152234,16466,2354778,15282,845149,11682,10672,1725,9632,1682,10163,1675,16493,1810,18379,2073,21877,2431,21251,2008,28955,2627,26831,2495,65821,4071,96811,4468,152420,5032,124078,5568,78080,3824,76491,3825,87195,3750,1509629,10723,17958,1889,21865,1891,29751,2291,45493,2519,58738,3752,69484,3192,66968,3115,70895,3055,66225,3131,136003,4411,189386,5290,250725,5838,176160,4945,105075,4450,107800,4507,97103,3858,797456,11304,208921,6855,97980,4834,10024,1844,6022,1302,5111,1019,5578,1161,6350,1266,7673,1206,7090,1366,5561,1189,6616,1434,11160,1777,10748,1786,8020,1085,3690,1035,926,451,1387,729,2024,689,110941,5267,5370,1073,3960,980,4576,1154,6042,1185,5939,982,7965,1433,6240,1193,7059,1251,6290,1267,12896,1489,14733,1602,14840,1820,6830,1381,3205,763,3272,829,1724,566,588535,10203,310072,8799,67936,4610,34737,3089,29709,3171,27640,2786,23101,2376,24654,2783,18632,2112,15175,1712,11225,1435,17130,2646,16964,2291,12720,1574,5211,1052,1880,698,2139,645,1219,426,278463,6674,17515,1980,13809,1678,17086,2040,20914,1775,19539,1905,18550,1829,16992,1943,17673,2026,16791,1619,27481,2008,32591,2462,31640,2522,14239,1849,6167,1124,5393,1058,2083,547,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,259863,5566,180930,5269,66807,3354,1543,719,489,370,1285,634,2240,955,1777,854,1364,568,1489,691,1333,537,1520,514,2991,936,6670,1471,11424,1714,10452,1529,7201,1119,8354,1410,6675,1268,114123,4152,1124,536,2093,926,2508,817,2479,641,2655,735,4055,1063,3331,913,3422,821,5533,1326,7426,1373,14065,1770,20199,2103,14227,1729,9142,1207,12431,1544,9433,1370,78933,4520,21210,2570,9051,1723,216,250,642,434,872,545,1306,819,1124,654,150,182,900,597,535,392,326,237,869,529,734,459,676,466,510,406,0,210,191,163,0,210,12159,1852,381,376,336,342,1181,739,545,474,646,426,420,307,984,563,374,281,1069,803,1772,676,1076,519,1629,654,601,461,308,312,336,266,501,467,57723,3389,32215,2726,6118,1385,3157,1022,2965,987,2745,955,2251,868,2596,1120,1313,913,2019,827,1662,797,2285,787,2013,821,2256,939,366,253,70,82,374,296,25,41,25508,2499,1593,715,1126,538,1321,673,1815,762,2106,902,1246,614,1377,647,1691,620,1028,580,2443,789,3292,961,3799,1069,1144,426,802,454,567,360,158,133,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
