GEO_ID,B25121_001E,B25121_001M,B25121_002E,B25121_002M,B25121_003E,B25121_003M,B25121_004E,B25121_004M,B25121_005E,B25121_005M,B25121_006E,B25121_006M,B25121_007E,B25121_007M,B25121_008E,B25121_008M,B25121_009E,B25121_009M,B25121_010E,B25121_010M,B25121_011E,B25121_011M,B25121_012E,B25121_012M,B25121_013E,B25121_013M,B25121_014E,B25121_014M,B25121_015E,B25121_015M,B25121_016E,B25121_016M,B25121_017E,B25121_017M,B25121_018E,B25121_018M,B25121_019E,B25121_019M,B25121_020E,B25121_020M,B25121_021E,B25121_021M,B25121_022E,B25121_022M,B25121_023E,B25121_023M,B25121_024E,B25121_024M,B25121_025E,B25121_025M,B25121_026E,B25121_026M,B25121_027E,B25121_027M,B25121_028E,B25121_028M,B25121_029E,B25121_029M,B25121_030E,B25121_030M,B25121_031E,B25121_031M,B25121_032E,B25121_032M,B25121_033E,B25121_033M,B25121_034E,B25121_034M,B25121_035E,B25121_035M,B25121_036E,B25121_036M,B25121_037E,B25121_037M,B25121_038E,B25121_038M,B25121_039E,B25121_039M,B25121_040E,B25121_040M,B25121_041E,B25121_041M,B25121_042E,B25121_042M,B25121_043E,B25121_043M,B25121_044E,B25121_044M,B25121_045E,B25121_045M,B25121_046E,B25121_046M,B25121_047E,B25121_047M,B25121_048E,B25121_048M,B25121_049E,B25121_049M,B25121_050E,B25121_050M,B25121_051E,B25121_051M,B25121_052E,B25121_052M,B25121_053E,B25121_053M,B25121_054E,B25121_054M,B25121_055E,B25121_055M,B25121_056E,B25121_056M,B25121_057E,B25121_057M,B25121_058E,B25121_058M,B25121_059E,B25121_059M,B25121_060E,B25121_060M,B25121_061E,B25121_061M,B25121_062E,B25121_062M,B25121_063E,B25121_063M,B25121_064E,B25121_064M,B25121_065E,B25121_065M,B25121_066E,B25121_066M,B25121_067E,B25121_067M,B25121_068E,B25121_068M,B25121_069E,B25121_069M,B25121_070E,B25121_070M,B25121_071E,B25121_071M,B25121_072E,B25121_072M,B25121_073E,B25121_073M,B25121_074E,B25121_074M,B25121_075E,B25121_075M,B25121_076E,B25121_076M,B25121_077E,B25121_077M,B25121_078E,B25121_078M,B25121_079E,B25121_079M,B25121_080E,B25121_080M,B25121_081E,B25121_081M,B25121_082E,B25121_082M,B25121_083E,B25121_083M,B25121_084E,B25121_084M,B25121_085E,B25121_085M,B25121_086E,B25121_086M,B25121_087E,B25121_087M,B25121_088E,B25121_088M,B25121_089E,B25121_089M,B25121_090E,B25121_090M,B25121_091E,B25121_091M,B25121_092E,B25121_092M,B25121_093E,B25121_093M,B25121_094E,B25121_094M,B25121_095E,B25121_095M,B25121_096E,B25121_096M,B25121_097E,B25121_097M,B25121_098E,B25121_098M,B25121_099E,B25121_099M,B25121_100E,B25121_100M,B25121_101E,B25121_101M,B25121_102E,B25121_102M,B25121_103E,B25121_103M,B25121_104E,B25121_104M,B25121_105E,B25121_105M,B25121_106E,B25121_106M,NAME,B25121_001EA,B25121_001MA,B25121_002MA,B25121_002EA,B25121_003MA,B25121_003EA,B25121_004EA,B25121_004MA,B25121_005MA,B25121_005EA,B25121_006MA,B25121_006EA,B25121_007EA,B25121_007MA,B25121_008MA,B25121_008EA,B25121_009MA,B25121_009EA,B25121_010EA,B25121_010MA,B25121_011EA,B25121_011MA,B25121_012MA,B25121_012EA,B25121_013EA,B25121_013MA,B25121_014EA,B25121_014MA,B25121_015MA,B25121_015EA,B25121_016MA,B25121_016EA,B25121_017MA,B25121_017EA,B25121_018MA,B25121_018EA,B25121_019EA,B25121_019MA,B25121_020MA,B25121_020EA,B25121_021EA,B25121_021MA,B25121_022EA,B25121_022MA,B25121_023MA,B25121_023EA,B25121_024MA,B25121_024EA,B25121_025EA,B25121_025MA,B25121_026EA,B25121_026MA,B25121_027MA,B25121_027EA,B25121_028EA,B25121_028MA,B25121_029MA,B25121_029EA,B25121_030MA,B25121_030EA,B25121_031MA,B25121_031EA,B25121_032MA,B25121_032EA,B25121_033EA,B25121_033MA,B25121_034MA,B25121_034EA,B25121_035MA,B25121_035EA,B25121_036EA,B25121_036MA,B25121_037MA,B25121_037EA,B25121_038MA,B25121_038EA,B25121_039EA,B25121_039MA,B25121_040MA,B25121_040EA,B25121_041MA,B25121_041EA,B25121_042EA,B25121_042MA,B25121_043MA,B25121_043EA,B25121_044MA,B25121_044EA,B25121_045EA,B25121_045MA,B25121_046MA,B25121_046EA,B25121_047MA,B25121_047EA,B25121_048EA,B25121_048MA,B25121_049EA,B25121_049MA,B25121_050EA,B25121_050MA,B25121_051MA,B25121_051EA,B25121_052EA,B25121_052MA,B25121_053EA,B25121_053MA,B25121_054MA,B25121_054EA,B25121_055EA,B25121_055MA,B25121_056EA,B25121_056MA,B25121_057MA,B25121_057EA,B25121_058EA,B25121_058MA,B25121_059EA,B25121_059MA,B25121_060MA,B25121_060EA,B25121_061EA,B25121_061MA,B25121_062EA,B25121_062MA,B25121_063EA,B25121_063MA,B25121_064EA,B25121_064MA,B25121_065EA,B25121_065MA,B25121_066MA,B25121_066EA,B25121_067MA,B25121_067EA,B25121_068MA,B25121_068EA,B25121_069EA,B25121_069MA,B25121_070MA,B25121_070EA,B25121_071MA,B25121_071EA,B25121_072EA,B25121_072MA,B25121_073MA,B25121_073EA,B25121_074EA,B25121_074MA,B25121_075EA,B25121_075MA,B25121_076MA,B25121_076EA,B25121_077EA,B25121_077MA,B25121_078EA,B25121_078MA,B25121_079MA,B25121_079EA,B25121_080EA,B25121_080MA,B25121_081EA,B25121_081MA,B25121_082MA,B25121_082EA,B25121_083EA,B25121_083MA,B25121_084EA,B25121_084MA,B25121_085EA,B25121_085MA,B25121_086EA,B25121_086MA,B25121_087MA,B25121_087EA,B25121_088EA,B25121_088MA,B25121_089EA,B25121_089MA,B25121_090MA,B25121_090EA,B25121_091EA,B25121_091MA,B25121_092EA,B25121_092MA,B25121_093MA,B25121_093EA,B25121_094EA,B25121_094MA,B25121_095MA,B25121_095EA,B25121_096MA,B25121_096EA,B25121_097EA,B25121_097MA,B25121_098MA,B25121_098EA,B25121_099MA,B25121_099EA,B25121_100EA,B25121_100MA,B25121_101MA,B25121_101EA,B25121_102EA,B25121_102MA,B25121_103MA,B25121_103EA,B25121_104EA,B25121_104MA,B25121_105EA,B25121_105MA,B25121_106MA,B25121_106EA,state
0400000US45,1223614,11969,69691,3485,5810,1050,6334,1385,4450,1032,3692,992,2907,729,3368,958,5978,1153,3871,1023,4074,954,3352,1082,15399,1900,3873,1119,4993,1236,1590,573,114911,4926,7532,1076,8430,1519,7356,1291,6771,1189,5005,1118,8391,1558,7798,1345,9127,1389,7119,1368,4071,812,28494,2712,4370,802,7717,1366,2730,826,199254,5894,10042,1547,9926,1532,10993,1509,8470,1299,8753,1500,9250,1383,11903,1514,12385,1678,11837,1799,11224,1599,65562,4073,11784,1545,13555,1594,3570,860,178827,5732,7049,1271,6356,1228,6026,1146,4963,1067,5764,1234,7076,1205,8869,1339,8773,1348,12483,1648,8967,1476,67960,3839,12573,1980,18133,2244,3835,891,242281,8056,4965,947,5493,1296,4722,1029,4494,1123,5501,1142,7238,1236,8097,1487,9491,1435,12025,1998,11574,1702,106419,5377,22338,2147,33174,2576,6750,1327,166811,6695,3435,862,2917,1131,1710,552,2069,585,1418,525,2510,685,2924,732,5883,1114,5878,1260,5708,988,74674,4483,20110,2449,31270,3331,6305,1129,251839,6682,4086,828,1120,499,553,278,873,370,1067,487,1745,563,2210,636,2899,921,2838,566,3190,826,74953,3830,34906,2340,84487,4379,36912,2849,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US46,222809,3636,6916,1237,815,345,823,392,454,250,86,80,332,193,456,231,495,364,383,210,307,273,163,179,1534,528,376,250,586,363,106,123,14758,1427,1716,592,842,268,1154,402,562,197,971,339,1192,449,796,295,732,311,877,406,619,241,3602,743,753,348,754,348,188,133,28043,2152,2632,819,1991,499,1503,369,1629,412,1548,624,1489,498,1338,513,1062,402,967,355,1246,495,9434,1370,1293,415,1568,487,343,237,34231,2626,1694,579,1475,510,1411,476,1558,478,1345,482,1551,486,1407,425,2036,579,2003,570,1238,568,13785,1452,1782,570,2367,664,579,278,52064,2754,1074,403,1347,370,1459,329,1007,264,1316,308,1541,396,1880,546,2545,611,2672,670,2120,542,25767,2434,3878,780,4796,1012,662,319,36940,2595,503,206,728,348,552,265,579,263,455,214,704,316,773,375,1094,506,1387,481,1417,479,16075,1667,5600,988,6515,1223,558,361,49857,2909,852,391,309,170,412,198,351,165,290,116,421,288,583,245,765,280,951,344,1023,522,17236,1761,5830,1165,16315,1805,4519,967,South Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46
0400000US47,1652976,14369,75916,4473,5337,1202,3408,772,4825,1090,3811,1100,4900,1310,5414,1150,4673,1012,5602,1058,5476,1079,3231,810,18714,1865,5284,1328,4016,1091,1225,464,148835,5427,7252,1386,7389,1154,6498,1353,9268,1442,8012,1512,9205,1505,10234,1575,11658,1514,11243,1514,7719,1321,44236,2926,5408,970,8574,1505,2139,620,258774,7088,8749,1311,8701,1481,9896,1728,8125,1320,11651,1503,12671,1419,16034,2016,17909,2436,19241,2354,16813,2034,92584,4163,13325,1640,18042,1963,5033,1051,248555,7919,6019,1167,5703,1045,5607,1260,5067,933,7336,1109,11314,1470,13827,1907,15744,2152,16929,1933,15602,2002,103116,5132,15864,1997,22438,2501,3989,844,344346,8310,5976,1089,5801,1110,4480,942,4818,984,4167,988,8402,1465,11711,1613,15169,1716,19423,2290,18022,1981,167026,6500,32461,3183,39648,3016,7242,1236,222573,6821,2353,592,1536,497,1211,484,1195,465,1918,528,3388,959,3265,701,5888,1344,9946,1391,7969,1258,107999,5234,29745,2486,40617,3180,5543,1052,353977,7474,4555,1017,1544,545,1695,617,1957,728,1107,507,1815,767,2610,837,4051,1114,5470,1090,5230,1097,104613,5080,48904,3139,127784,5152,42642,2547,Tennessee,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47
0400000US48,5634317,28687,235492,8382,13451,1645,14906,1844,15205,2054,16926,2322,15644,2185,16489,2007,14209,1952,13406,1956,17223,2037,10552,1806,55941,3837,10687,1427,14017,2014,6836,1421,408592,10754,19190,2200,20803,2372,27095,2463,29406,2833,29498,2810,32370,2856,33501,2660,33720,3666,29022,2713,21382,2459,96398,5241,13302,1948,17145,2187,5760,1305,710141,12801,26906,2483,28077,2465,29889,2789,37336,3185,38387,2911,45935,3426,60148,4107,55688,3965,57307,4473,43391,3021,212614,7897,28328,2831,37346,2739,8789,1267,708013,13684,20164,2463,19791,2138,23861,2245,26964,2764,33221,3154,36243,3361,44080,3298,54111,4181,56948,4747,46574,3917,255956,7228,35528,2893,44916,3738,9656,1267,1045325,16232,19785,1914,17628,2025,20781,2385,24414,2418,32406,2878,38154,3071,51696,3284,59861,4902,70675,4548,64470,4329,457276,9456,79735,4837,89258,4870,19186,2203,766544,14038,12693,1687,8269,1409,7749,1541,10556,1701,12098,1825,16065,2252,24835,2552,34765,3058,43973,3717,42966,3437,371875,10119,72277,4726,90351,4753,18072,2062,1760210,17769,20184,2190,11539,1571,9824,1933,9337,1523,11216,1602,14996,1936,19246,2357,28180,2832,43028,3638,43809,3908,583522,12115,244118,7350,541117,10778,180094,6125,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US49,622572,6557,15817,1752,1042,468,698,332,216,164,127,141,212,171,268,234,307,284,350,231,147,95,312,190,6171,1229,2359,613,3262,831,346,223,31285,2026,1813,627,1489,574,583,360,662,467,330,195,591,308,225,165,424,315,498,282,989,321,12686,1537,4549,1023,5381,1174,1065,421,64830,3392,2634,759,2240,631,927,459,583,351,513,277,790,524,1016,457,1267,500,1680,545,2332,726,31725,2094,8451,1391,9012,1243,1660,580,76881,3639,2543,673,1549,777,525,266,1220,587,426,315,648,408,478,272,858,330,2068,664,1737,564,38917,2176,10728,1388,12999,1472,2185,733,138799,5442,2909,657,1963,696,1071,464,507,315,177,113,588,299,724,290,1071,352,978,396,1787,505,64455,3544,25842,2084,32811,2752,3916,764,110564,4170,2123,585,746,382,426,273,94,155,147,235,257,212,278,197,474,326,193,145,1171,570,39287,2384,22657,2099,37849,2535,4862,1061,184396,4629,2667,601,659,302,611,304,447,278,268,368,179,175,164,157,92,108,248,154,565,258,33097,2271,30527,2226,86685,3732,28187,2225,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US50,179791,3471,5150,921,261,181,148,126,22,28,68,79,88,89,210,176,73,82,179,148,248,216,135,114,1817,459,995,534,730,235,176,151,13686,1371,514,342,481,252,254,248,343,213,107,104,578,287,201,130,266,141,337,219,274,199,5004,857,1988,532,2862,689,477,292,24434,1574,406,219,896,338,554,287,371,264,474,304,223,164,372,194,483,268,716,290,629,258,9681,1108,2989,667,5771,981,869,344,23382,1519,413,212,791,344,288,152,155,92,264,223,328,322,223,124,445,233,792,323,721,292,9142,1025,3486,696,5207,861,1127,397,36962,2236,729,287,663,236,620,339,85,77,228,187,229,173,267,170,446,202,796,404,496,207,13665,1283,6976,1121,10409,1112,1353,391,28979,2086,410,243,291,168,170,134,119,113,96,98,46,66,87,110,48,47,218,185,437,279,9821,1152,5935,837,9804,1114,1497,369,47198,2375,410,232,298,269,34,40,12,22,28,47,16,29,17,27,133,107,294,194,233,221,7493,975,7675,1131,23637,2116,6918,921,Vermont,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50
0400000US51,2005192,18287,61598,3377,5272,1062,2256,664,1921,673,1933,685,1244,468,1681,678,1548,630,2484,871,1999,620,2571,835,18097,2250,4543,1002,11426,1504,4623,1122,116213,4789,9455,1572,4681,989,2927,762,3539,924,3642,897,4941,1045,4350,827,6155,1020,4673,943,5080,1038,38449,2785,9355,1337,14486,1702,4480,855,202595,7115,10930,1608,6157,1172,4586,925,3982,801,4524,796,3685,858,6329,1181,6857,1311,8299,1411,8862,1196,76645,4415,18899,1944,33459,3132,9381,1491,227727,7252,8294,1313,4797,1034,2782,768,2494,854,2948,773,4701,1099,4396,859,7041,1281,8797,1402,8158,1322,89004,4482,29572,2621,44167,2816,10576,1730,355323,8541,10181,1300,4052,899,3253,928,2702,736,2444,705,2316,794,4117,797,5388,1020,8589,1403,9454,1549,131616,5607,54265,3183,97227,4713,19719,1845,279735,7462,5214,974,1952,698,969,362,841,422,894,561,1120,590,2700,738,4167,1097,3095,831,3721,810,82539,4407,48421,2838,100139,5109,23963,2034,762001,11683,10584,1286,1540,595,2076,742,1332,436,738,424,1145,629,1670,519,2729,772,2940,819,3178,845,83227,3811,72732,4445,331698,8244,246412,5296,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US53,1638028,14592,54442,3951,3300,840,2519,821,1740,696,754,347,739,350,802,384,1325,575,1196,582,1134,450,1454,590,16694,2365,5765,1332,13170,1905,3850,955,80536,3903,6027,1194,3858,623,2036,568,2094,719,1028,382,1285,522,1601,606,2344,605,3246,843,3033,841,26794,2263,7710,1396,15539,1896,3941,940,177170,5899,8191,1180,6008,1457,3282,706,2483,645,2554,731,2263,797,2760,722,3372,991,4001,844,4004,842,57698,3288,24688,2110,44368,2810,11498,1640,189936,5783,5066,1133,4646,1028,2453,476,2442,780,1411,469,1728,639,1339,452,3048,851,3794,892,3417,950,68979,4024,27064,2402,52164,3020,12385,1511,315700,8115,7142,1138,4074,983,3518,949,1884,620,1612,577,1127,400,2343,549,3452,918,4593,1113,4099,914,104746,4109,49319,2686,105138,4645,22653,2477,254238,8396,3837,725,1355,449,1246,487,1545,588,707,345,977,449,839,316,1365,683,2369,853,1390,507,71486,4063,45222,3530,101355,5517,20545,1777,566006,9661,7092,1009,1657,600,1398,493,1246,685,522,315,898,497,304,209,1654,773,1240,430,1018,408,64361,3901,68920,4412,269401,7486,146295,5206,Washington,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53
0400000US54,534266,6150,27958,2368,3837,1086,2228,663,2522,753,3097,1028,1820,561,1420,446,1630,667,1416,499,1505,488,1029,458,4233,999,862,289,1926,754,433,433,59307,3230,6708,1212,4753,1115,4212,959,3754,813,4344,1106,4996,816,3938,886,5085,919,3696,910,2563,802,11369,1599,1783,563,1634,576,472,316,97195,4631,6374,1250,5475,1316,5558,1290,5224,1178,4793,739,7695,1175,7354,1430,8682,1265,6046,1043,3842,862,27344,2532,3994,999,3745,929,1069,501,84794,4044,3194,763,3692,872,3112,743,3398,930,4563,923,6276,1223,6119,1185,5595,1085,7154,1606,4557,956,27655,2391,4319,921,4734,1067,426,244,105880,3956,2236,633,2696,733,2763,880,3356,978,4527,1028,5595,1133,5772,1086,7284,1210,7644,1172,6281,1301,43104,3024,6694,1256,7233,1186,695,341,66808,3360,1265,530,1110,415,1013,435,1293,466,955,386,2154,653,3259,839,2847,745,4256,940,2401,665,31469,2570,5836,1128,8087,1394,863,398,92324,4119,1319,490,1184,557,634,303,1066,477,1358,487,1012,367,2276,777,2597,782,3637,934,2923,639,33142,3081,13944,1844,23005,1858,4227,912,West Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54
0400000US55,1537926,9764,45499,2642,2762,553,1374,376,1863,631,1029,303,1646,413,2334,634,2021,524,2307,627,1718,448,2592,583,16725,1675,3561,767,4763,950,804,247,95695,3503,4837,879,3385,775,3061,662,2048,514,3267,570,2872,527,4698,688,5732,896,7420,962,5838,870,37689,2512,6139,952,7458,1120,1251,472,196352,4781,6170,1010,5378,933,3678,771,2792,585,4998,905,6587,859,10999,1560,10660,1296,12875,1461,13133,1457,81780,3245,15810,1528,17752,1420,3740,683,210445,5679,4669,871,3658,663,2440,465,2467,637,2642,545,4639,713,5969,1006,8804,1216,13814,1494,12439,1150,102237,3942,20944,1785,21547,1548,4176,802,338617,6095,6125,993,4222,808,1998,565,1660,390,2669,671,5280,927,7978,1190,10725,1034,15106,1603,15974,1614,172145,5249,41766,2830,46625,3207,6344,855,251531,5495,3716,621,2134,579,1437,463,900,342,838,441,1579,417,2221,485,4535,898,6343,895,8300,1069,125109,4123,40287,2248,48361,2876,5771,762,399787,6660,4975,934,1210,397,903,375,593,312,584,225,1419,741,1782,521,2170,477,4406,738,5461,913,123062,4205,73977,3087,146511,4567,32734,2037,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
