GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001EA,B19131_001MA,B19131_002MA,B19131_002EA,B19131_003MA,B19131_003EA,B19131_004MA,B19131_004EA,B19131_005EA,B19131_005MA,B19131_006EA,B19131_006MA,B19131_007MA,B19131_007EA,B19131_008MA,B19131_008EA,B19131_009MA,B19131_009EA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015MA,B19131_015EA,B19131_016EA,B19131_016MA,B19131_017EA,B19131_017MA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020MA,B19131_020EA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026MA,B19131_026EA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031MA,B19131_031EA,B19131_032EA,B19131_032MA,B19131_033MA,B19131_033EA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037MA,B19131_037EA,B19131_038MA,B19131_038EA,B19131_039EA,B19131_039MA,B19131_040EA,B19131_040MA,B19131_041EA,B19131_041MA,B19131_042MA,B19131_042EA,B19131_043MA,B19131_043EA,B19131_044EA,B19131_044MA,B19131_045EA,B19131_045MA,B19131_046EA,B19131_046MA,B19131_047MA,B19131_047EA,B19131_048MA,B19131_048EA,B19131_049EA,B19131_049MA,B19131_050EA,B19131_050MA,B19131_051EA,B19131_051MA,B19131_052MA,B19131_052EA,B19131_053MA,B19131_053EA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056EA,B19131_056MA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059MA,B19131_059EA,B19131_060EA,B19131_060MA,B19131_061EA,B19131_061MA,B19131_062MA,B19131_062EA,B19131_063MA,B19131_063EA,B19131_064MA,B19131_064EA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067MA,B19131_067EA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070MA,B19131_070EA,B19131_071EA,B19131_071MA,B19131_072EA,B19131_072MA,B19131_073MA,B19131_073EA,B19131_074MA,B19131_074EA,B19131_075MA,B19131_075EA,B19131_076EA,B19131_076MA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080MA,B19131_080EA,B19131_081MA,B19131_081EA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084MA,B19131_084EA,B19131_085MA,B19131_085EA,B19131_086MA,B19131_086EA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089MA,B19131_089EA,B19131_090EA,B19131_090MA,B19131_091MA,B19131_091EA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094MA,B19131_094EA,B19131_095EA,B19131_095MA,B19131_096MA,B19131_096EA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100MA,B19131_100EA,B19131_101EA,B19131_101MA,B19131_102MA,B19131_102EA,B19131_103MA,B19131_103EA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106EA,B19131_106MA,B19131_107MA,B19131_107EA,state
0400000US34,2172279,15751,1628661,16416,768063,10555,7453,1608,8281,1819,10877,2278,13960,2221,13517,2250,16251,2041,17770,2570,23647,2576,21216,2839,50309,3535,90674,6120,133812,4899,119044,5581,77839,4859,75339,3763,88074,4001,860598,12387,14978,2050,13962,2623,19130,1884,23791,2457,26949,2436,30883,2361,34796,3016,28963,2436,33958,2732,64712,3895,93332,4132,136821,6074,109037,4495,76872,3878,78512,4059,73902,4378,543618,10709,148217,6162,64683,5324,3607,1173,3032,1105,4301,1763,5675,1588,5865,1594,5144,1718,3065,1023,3733,1143,4937,1694,5349,1507,6030,1295,6847,1671,2957,907,1270,660,834,424,2037,806,83534,4551,2663,869,3451,1430,2843,1032,3190,915,2962,967,3660,935,3688,797,2795,767,5102,1093,9925,2057,10730,1821,14858,2572,7608,1452,4580,1494,3582,955,1897,694,395401,9285,213450,8215,38626,3730,19634,2663,19974,3085,17892,2652,15953,2452,14883,2081,15907,2748,9725,1537,10630,2123,14623,1921,12491,1637,12738,2065,5663,1462,1597,490,2031,604,1083,476,181951,6680,10123,1997,7506,1329,10671,1837,9207,1817,9523,1759,9994,1803,10510,1707,10262,1612,9442,1476,19530,1843,23185,3037,25217,2423,13350,1851,6798,1269,4184,1058,2449,627,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,482759,7416,348421,8455,141812,5992,4916,1350,4680,1038,5458,1156,6777,1543,7822,1789,9774,2224,9676,2017,7337,1665,8096,1485,11179,1603,21029,2392,19880,2286,11040,1867,6788,1205,3921,848,3439,776,206609,6577,5223,903,8904,1799,11924,1925,9818,1523,10525,1527,11943,1550,11018,1479,14158,1866,9809,1497,20419,2339,28426,2534,26900,2336,14453,1751,7783,1199,8259,1243,7047,1420,134338,5434,36744,3635,21624,3022,2979,889,2381,802,1089,639,3274,1300,2464,1218,2446,890,808,469,1445,717,664,337,1679,806,754,436,850,424,572,493,87,105,132,128,0,282,15120,1986,900,457,925,474,719,327,938,401,1314,635,1294,680,1762,868,1323,682,550,328,1274,624,2039,869,1182,679,499,345,145,174,159,156,97,140,97594,4765,61701,4357,18100,2343,7012,1342,8309,1655,5974,1536,3283,1020,4063,1059,2765,820,4770,2042,1763,512,2106,742,2052,757,800,441,438,280,117,128,149,147,0,282,35893,2864,3575,968,2852,974,5233,1780,3342,919,3222,870,2897,758,2406,919,2432,845,1531,578,1989,633,2699,799,2351,803,665,299,329,255,95,116,275,233,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4615803,21805,3194969,21652,1429289,17384,24861,2700,28396,3049,33930,3268,40414,3518,47259,3785,48692,4080,49029,4131,52216,4135,56051,4164,121519,5188,183041,7242,245351,9034,177090,6668,101340,5358,99730,4905,120370,5717,1765680,18395,41154,3868,49902,4128,54938,3644,69264,4087,74542,3662,77769,4397,75977,4149,82464,4738,74925,4016,149552,5352,210805,6990,263737,8342,193347,7143,116263,5150,110141,4952,120900,5300,1420834,20746,354807,10867,148586,6788,16569,2567,8695,2154,11167,1868,12799,2494,12118,2179,12732,2081,9619,2028,9865,1933,7256,1739,13627,2324,13323,2041,11620,1731,4009,1036,1178,536,1569,515,2440,828,206221,8752,10762,1665,9902,2037,8804,1921,11778,2501,11445,2107,12902,1997,10925,1572,11160,2129,10221,1987,21580,2525,26594,2807,26749,3563,15153,1815,8087,1847,5748,1074,4411,1090,1066027,17572,591986,13077,149228,8110,60187,4201,52506,4542,46899,4453,48920,4471,38470,3694,30360,3601,31770,4063,21049,2769,35576,3305,33419,3192,23100,2512,9186,1757,6135,1820,2641,772,2540,736,474041,11744,40989,3859,31001,2953,33587,3000,29996,3150,26158,2435,28763,3038,25500,2747,27181,2946,27997,3105,45075,4538,51340,3476,52994,4337,27362,2954,11523,1631,9547,1718,5028,1080,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2290199,16891,1680709,17040,706941,11396,11398,1693,12586,2024,21566,2955,28861,3392,30216,2678,33855,3427,36083,3504,38135,3712,36247,3390,77815,4113,103839,5555,119209,5405,67329,3606,33406,3139,27703,2327,28693,2428,973768,13931,20059,2305,30595,2988,42815,3341,47843,3506,54717,3670,54144,3401,51599,3143,56583,3805,52635,3568,102828,4330,132466,6125,139932,5811,77315,4074,40687,2979,38994,3328,30556,1928,609490,12674,155234,6785,75512,5168,7052,1213,5797,1545,8367,1822,6470,1267,6305,1669,6330,1425,5487,1464,5635,1346,4525,1229,7161,1801,5244,1687,3170,1002,1520,657,901,527,730,444,818,425,79722,4746,5902,1251,5431,1285,5592,1221,6171,1446,6528,1743,8284,1436,4195,1227,6215,1473,5339,1324,6204,1165,8773,1458,6474,1289,2814,812,871,471,509,312,420,378,454256,10934,286036,9143,77474,4960,40559,3877,30162,3559,30288,3248,25853,2970,21654,3015,15752,2280,12568,1782,8436,1600,9176,1676,6520,1473,4825,1217,1619,532,384,279,491,478,275,214,168220,6382,17796,2212,15514,1821,13921,2008,15596,2240,14515,1734,14780,1849,11751,1757,13986,2256,9562,1559,13814,1817,13295,1558,8567,1379,3152,890,1173,593,407,235,391,245,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,165806,3756,137932,3395,57670,2513,476,281,862,500,844,337,1562,513,2405,614,2180,580,3047,739,3503,917,4624,983,8285,1352,9851,1437,11063,1102,4725,741,1768,487,967,379,1508,453,80262,2539,1489,401,2643,545,3130,637,3202,488,4495,686,4461,682,5507,926,5843,865,4269,724,10160,1101,11449,1054,10939,953,5795,849,2658,704,2083,538,2139,615,27874,2131,8545,1196,4359,869,410,348,164,119,299,236,342,258,452,226,220,150,725,399,556,266,155,147,198,161,405,231,221,165,57,94,17,29,118,148,20,34,4186,831,125,113,314,195,109,96,166,115,273,242,306,232,687,416,287,164,152,133,651,313,370,190,513,291,107,109,91,79,19,34,16,26,19329,1773,12718,1489,3518,898,1509,547,1574,552,1122,503,928,422,1003,536,621,257,382,191,800,448,518,297,364,240,150,118,100,117,0,203,62,93,67,111,6611,1081,499,372,460,305,508,303,840,404,458,242,538,293,363,201,656,323,411,355,671,333,319,207,340,244,433,338,115,129,0,203,0,203,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2986906,17528,2228322,19068,925924,14044,14961,1951,12915,1906,18323,2486,23363,2422,26058,2457,34246,3252,38464,3552,42791,3437,45568,3023,99301,4537,157541,6662,181071,6125,107791,4206,49069,2736,39699,2629,34763,2461,1302398,15116,23612,2346,27014,2308,44747,3264,58512,2977,69043,3755,75578,3303,75336,3355,74215,3592,71621,3585,141406,5368,175619,5710,204834,6414,122756,4723,57180,3357,44983,3190,35942,2626,758584,13174,186499,7039,101987,5991,12273,1986,8002,1865,6590,1520,7822,1599,9233,1754,9638,1930,7268,1311,7605,1387,6402,1433,8741,1675,6747,1329,6007,1190,2462,797,1154,623,970,540,1073,485,84512,4759,4150,944,5232,1356,5175,1212,5618,1174,7481,1462,4827,973,5585,908,5788,1274,6747,1422,8153,1550,10488,1701,9391,1548,3833,1110,727,319,840,290,477,418,572085,11678,355048,9332,94090,5637,41731,3808,36476,3847,33928,3983,29032,3011,23578,2537,21040,2329,17989,2633,12455,2105,15580,1987,14926,2387,8507,1359,3460,867,938,544,843,447,475,273,217037,7161,17327,2275,15950,1824,17083,1882,17776,2030,17943,2049,17795,1816,15649,1905,14828,1911,13836,1745,21639,2048,21124,2314,16022,1848,5558,952,2877,785,748,425,882,366,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,934124,9511,704462,10658,289606,7802,6858,1213,6845,1226,10932,1537,15862,2119,15249,1914,16643,1874,15843,1798,17971,2375,16487,2071,32264,2658,43083,3636,43189,3262,21304,2645,9574,1443,8800,1473,8702,1615,414856,7958,11195,1804,14703,1628,19072,1922,22513,1869,24701,2037,27039,2313,25037,2081,24721,2466,24908,2417,44846,2604,55688,3143,55068,3268,31019,2206,12623,1455,12091,1788,9632,1150,229662,7478,61599,4064,31071,2625,3532,877,3524,1209,2329,717,3185,939,3890,950,2286,736,3970,1173,1672,639,943,487,1637,569,1833,771,1283,541,591,313,91,155,136,162,169,163,30528,2987,3199,1272,1069,581,1505,588,2358,797,2934,916,2938,1040,2301,880,2702,870,1405,601,3327,962,2613,716,2513,955,966,481,284,205,315,254,99,114,168063,6041,108419,5556,31439,3078,16589,3021,12478,2022,10120,1690,8325,1429,8447,1469,4184,925,4102,1010,3020,1058,4526,1119,2174,704,1891,741,505,395,371,310,35,60,213,274,59644,2957,6920,1150,6038,1284,5187,967,6673,1372,4874,1077,5790,1011,4167,964,3446,772,3150,745,4797,925,4283,934,2825,713,996,490,253,164,105,111,140,231,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,908835,9206,703761,10133,289771,6881,5446,1178,5620,1170,7328,1297,10981,1898,12140,2414,13354,1728,14093,2172,15865,2190,16351,2229,33887,3158,43536,3661,47542,3261,27935,2544,13205,1720,11425,1943,11063,1460,413990,7919,9108,1543,8725,1421,14932,1770,18160,1777,19252,2136,21500,2340,26037,2442,24543,2530,22308,2022,44276,2907,55877,2977,67159,3886,33361,2534,19071,1947,17313,2007,12368,1583,205074,7367,61543,4128,33308,3029,4327,1309,1840,701,2570,782,3536,904,3029,1229,2513,861,1948,805,2819,869,2347,723,3385,971,2336,866,1427,532,548,418,116,139,94,98,473,417,28235,2769,1867,749,1892,697,2637,1183,2418,1244,1999,770,1542,624,2049,671,1376,429,1838,722,3717,1050,2860,909,2099,666,1263,463,441,398,117,143,120,125,143531,6307,93886,5349,24050,2789,13956,1935,9633,1769,8883,2077,8363,1586,6767,1189,4110,1352,3934,773,2944,979,4592,1100,2412,730,2147,866,1232,653,199,196,498,394,166,157,49645,3022,4110,1149,3854,1024,3406,828,4309,825,3224,820,3561,809,3355,931,3391,698,3425,885,5316,967,4008,901,5018,1031,1636,647,615,415,373,255,44,73,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3199598,18904,2419269,20985,979716,13496,11575,1945,13659,1913,16883,2326,25288,3283,29563,2571,32993,2822,40488,3119,47465,3349,47768,3613,107873,5039,149927,5520,188578,6275,110205,3727,57968,3867,50487,3402,48996,3284,1439553,15547,24090,2367,27982,2221,56265,3595,73639,3395,75848,3364,82030,3458,80390,3910,79177,3820,73484,3498,143296,4484,189689,6186,221915,6779,129937,5210,69524,4192,61041,3904,51246,3016,780329,13896,207837,7484,98463,5715,10330,1748,6815,1584,6813,1430,8732,1769,7131,1276,9159,1886,6679,1149,7617,1587,6491,1740,9110,1622,10256,2323,4538,1154,2529,826,731,434,703,358,829,456,109374,5764,6074,1360,4711,1321,4844,1421,7472,1812,8559,1892,9072,1974,6128,1466,7446,1304,5907,987,13444,1953,12422,1741,13309,1923,5183,1150,1500,599,1989,773,1314,583,572492,12006,330131,10210,76855,5622,38521,3583,32657,3087,35692,3620,27932,2890,23041,2175,16443,2097,14674,2504,14756,2362,17131,1989,14141,2087,10743,1966,3649,987,1294,619,1049,442,1553,1093,242361,8461,19241,2144,15075,1999,18874,2105,18504,2084,19664,2658,18941,2262,16947,1539,15565,1764,14093,1968,22948,2238,25709,2461,23045,2527,7290,1075,4031,1185,1262,571,1172,415,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,259048,4744,190076,5639,79854,4030,744,376,1354,733,1178,672,1572,717,1271,574,2134,809,2077,703,1747,698,3729,1017,9207,1599,11666,1648,16449,1879,9928,1352,6066,1180,6420,1082,4312,973,110222,4490,1067,469,2178,802,2776,761,3784,873,4564,971,3921,742,5202,981,4814,1011,3699,709,9433,1418,15199,1918,19310,1776,13878,1731,7671,1286,7850,1061,4876,899,68972,4190,18037,2185,7555,1660,1072,790,567,386,267,272,820,613,798,525,658,582,496,414,274,278,518,395,515,417,858,569,297,251,245,208,0,284,57,96,113,137,10482,1707,813,539,152,148,163,181,367,239,427,327,417,316,759,633,632,399,1227,752,1126,596,1304,447,1646,660,826,621,463,318,41,67,119,137,50935,3458,31607,2752,8598,1659,4776,1153,2451,806,1934,817,2784,817,1389,511,1674,670,1840,697,1310,609,1488,602,1336,394,1104,519,211,255,367,256,110,157,235,324,19328,2240,1435,653,655,429,878,402,1206,602,943,634,1848,873,582,315,1559,539,1050,399,1918,659,3281,834,2103,797,1259,522,405,297,206,173,0,284,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
