GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003EA,B19131_003MA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006MA,B19131_006EA,B19131_007MA,B19131_007EA,B19131_008EA,B19131_008MA,B19131_009MA,B19131_009EA,B19131_010EA,B19131_010MA,B19131_011EA,B19131_011MA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014EA,B19131_014MA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017MA,B19131_017EA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020MA,B19131_020EA,B19131_021EA,B19131_021MA,B19131_022EA,B19131_022MA,B19131_023MA,B19131_023EA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028MA,B19131_028EA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031MA,B19131_031EA,B19131_032EA,B19131_032MA,B19131_033EA,B19131_033MA,B19131_034MA,B19131_034EA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037EA,B19131_037MA,B19131_038EA,B19131_038MA,B19131_039MA,B19131_039EA,B19131_040MA,B19131_040EA,B19131_041EA,B19131_041MA,B19131_042MA,B19131_042EA,B19131_043EA,B19131_043MA,B19131_044EA,B19131_044MA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047MA,B19131_047EA,B19131_048EA,B19131_048MA,B19131_049EA,B19131_049MA,B19131_050MA,B19131_050EA,B19131_051MA,B19131_051EA,B19131_052EA,B19131_052MA,B19131_053EA,B19131_053MA,B19131_054EA,B19131_054MA,B19131_055EA,B19131_055MA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058EA,B19131_058MA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063EA,B19131_063MA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066EA,B19131_066MA,B19131_067MA,B19131_067EA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070EA,B19131_070MA,B19131_071MA,B19131_071EA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074EA,B19131_074MA,B19131_075MA,B19131_075EA,B19131_076MA,B19131_076EA,B19131_077EA,B19131_077MA,B19131_078MA,B19131_078EA,B19131_079MA,B19131_079EA,B19131_080MA,B19131_080EA,B19131_081MA,B19131_081EA,B19131_082MA,B19131_082EA,B19131_083MA,B19131_083EA,B19131_084MA,B19131_084EA,B19131_085EA,B19131_085MA,B19131_086MA,B19131_086EA,B19131_087EA,B19131_087MA,B19131_088EA,B19131_088MA,B19131_089MA,B19131_089EA,B19131_090MA,B19131_090EA,B19131_091MA,B19131_091EA,B19131_092EA,B19131_092MA,B19131_093EA,B19131_093MA,B19131_094MA,B19131_094EA,B19131_095MA,B19131_095EA,B19131_096EA,B19131_096MA,B19131_097MA,B19131_097EA,B19131_098EA,B19131_098MA,B19131_099EA,B19131_099MA,B19131_100MA,B19131_100EA,B19131_101MA,B19131_101EA,B19131_102MA,B19131_102EA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US34,2235231,15874,1654129,16113,697785,10608,5387,1421,5841,1356,7580,1547,10760,1985,9981,1658,12752,1978,9326,1754,16017,2453,14644,1878,29079,3415,46636,3577,85296,4558,85763,4390,76994,4371,105676,4872,176053,6021,956344,13010,12677,1812,10566,1797,11624,1854,13847,2088,19769,2459,24856,2595,24542,2565,23176,2232,24912,2137,52341,3860,79416,4008,133041,5698,126506,5425,94728,5269,128968,5054,175375,5338,581102,10673,163028,6653,63162,3642,3010,966,2652,985,4203,1377,3457,1046,3016,1061,3608,1260,3800,1225,3648,1100,3464,1277,4861,941,6463,1555,6134,1310,5849,1403,2321,849,2881,1049,3795,862,99866,5720,2738,1091,2364,938,2543,781,4468,1233,2941,826,5985,1644,4371,1134,3181,1078,4363,1352,8372,1320,13484,2292,15067,1516,9847,1511,7360,1490,7527,1550,5255,1149,418074,8368,199446,6563,31149,2920,12960,2344,15206,2131,17931,2694,13710,1771,14027,2639,11487,1808,10317,1977,6654,1497,13400,2177,15911,2238,15866,2041,8973,1457,3954,1087,4935,1216,2966,777,218628,6627,10667,1888,6633,1254,9723,1669,9915,1601,9620,1716,9699,1497,8366,1842,10388,1369,8957,1620,19034,2487,25131,2697,35349,2880,21528,2055,12992,1811,11383,1530,9243,1510,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,479092,8736,329588,8153,111285,5202,4089,1258,1107,429,1699,741,3354,995,4448,1192,2634,862,4821,1301,4536,1124,4037,1178,8858,1447,12685,2020,18437,2203,16466,2161,8056,1254,9296,1442,6762,1320,218303,6341,6739,1607,4695,1135,7021,1272,7992,1333,9736,1521,9378,1734,10089,1547,9427,1402,8513,1397,18105,2144,26213,2546,31969,2850,25474,2492,13487,1633,14858,1863,14607,1485,149504,5708,46606,3847,22322,2743,3366,986,1741,807,1741,578,1340,578,1184,584,2153,911,1325,618,889,491,757,357,2190,844,1938,796,2286,882,911,538,244,225,78,91,179,181,24284,2882,1635,611,703,313,1679,815,1070,704,1603,732,1866,926,1498,610,2039,782,1722,776,2492,879,2346,1144,2275,823,1562,716,570,451,832,605,392,285,102898,4500,55742,3307,11312,2044,6170,1578,5178,1136,5896,1418,4588,1255,4110,1061,3381,984,2200,760,2206,921,2778,881,3047,939,3251,965,1201,681,223,192,66,118,135,125,47156,3160,4461,1420,2919,870,3260,780,2962,782,3594,1011,3687,1061,3235,834,1800,610,1532,519,4833,989,5352,1145,3945,772,2532,874,1947,714,820,465,277,179,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4620008,22062,3210469,22246,1248728,14343,17164,1904,14993,2280,20736,2115,28517,2523,30186,3329,33570,2927,34815,2883,34664,3233,32884,2706,71284,4833,102873,4564,161150,5495,150924,6413,114694,5017,164955,5971,235319,6747,1961741,17653,33880,2465,36192,2995,32209,2967,45439,3093,48682,2996,55102,3887,60006,3607,61168,4116,59790,3448,122636,5394,194708,6348,287869,8309,235020,8031,173077,5837,218885,7091,297078,7052,1409539,15853,372915,10812,145214,6336,12375,2082,6361,1330,7234,1733,10798,1720,9677,1436,9660,1832,8737,1961,11129,2490,4697,1176,12228,1769,15328,2314,12934,1899,8445,1647,5005,1289,4530,1277,6076,1384,227701,8313,9449,1811,5580,1175,8369,1579,9958,1754,8114,1443,9914,1534,9661,1741,9818,1866,10670,1740,19158,2599,25965,2884,36318,3900,23635,2788,13057,1968,14693,2175,13342,2479,1036624,13981,491971,8752,92448,5744,44077,3431,41207,3229,40504,2785,33167,3252,30784,3184,26181,3003,24534,3370,20057,2837,33588,2969,32424,2779,31841,2659,18256,2160,9243,1692,7147,1397,6513,1323,544653,11000,30160,2682,21944,3136,29746,2762,29078,2705,28271,2587,29064,3421,27007,2602,28080,2706,22964,2446,50290,4001,55171,3848,74393,4278,45105,3066,27144,2881,27669,2729,18567,2160,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2590180,17902,1907659,19790,709555,13457,9146,1642,7226,1596,10531,1677,19067,2372,20177,2882,21246,2895,22142,2943,24461,3057,25039,2975,48932,3396,78529,5135,123057,5781,92204,4895,61150,4051,70581,4260,76067,4668,1198104,13370,21104,2556,18156,2199,27145,2406,35510,3354,41792,2970,48297,3554,47722,3394,54303,3786,50183,3404,99852,5165,149758,6218,197220,6427,139605,6382,90033,4961,89214,4232,88210,4149,682521,14312,178850,7456,90222,5270,7884,1581,3932,1202,5792,1427,10603,1999,7504,1758,5668,1496,5920,1466,6714,1656,4155,1129,8668,1358,7609,1705,7443,1776,3205,868,1823,831,1273,585,2029,683,88628,5177,4870,1328,4476,1006,5336,1448,6608,1371,6230,1427,5081,1213,5017,1264,6292,1514,3820,1002,9513,1631,10189,1637,9727,1592,4226,812,2960,989,1962,707,2321,679,503671,11482,270137,9032,53874,3840,25271,2960,23393,3063,25724,3088,18372,2855,20740,3145,15951,2347,14298,2372,8964,1775,21546,2901,18007,2484,13520,2033,5052,1268,1952,651,1708,702,1765,646,233534,7085,13502,1917,11818,2032,17108,2031,14957,2075,18009,2395,16354,1890,17323,2598,16966,2699,15078,1774,26311,2520,22685,2368,22452,2354,10340,1657,5006,1072,3094,925,2531,870,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,190217,4208,152814,4454,58734,2691,445,305,412,245,374,369,493,331,144,144,724,404,1081,418,1199,476,1120,515,2375,572,7841,1534,12447,1839,11007,1327,7639,1237,6872,1205,4561,1128,94080,3518,1702,624,916,358,1710,583,2049,506,2375,599,3109,679,2739,642,2429,439,3219,854,6608,1091,11761,1249,18164,1888,13293,1542,7519,1231,7785,1144,8702,1587,37403,2815,13915,1928,7581,1323,528,328,100,156,182,142,358,292,664,441,419,428,480,291,747,409,415,299,1072,499,893,486,1071,551,183,121,164,258,174,187,131,155,6334,1403,255,215,253,266,128,131,115,159,284,207,269,233,148,157,212,214,157,147,1171,683,708,332,1130,602,487,327,552,411,311,203,154,156,23488,2224,14439,1685,2744,792,1110,527,786,448,1785,718,1312,515,996,581,822,421,655,328,728,449,911,470,926,443,899,401,280,308,121,91,364,432,0,161,9049,1373,693,375,186,196,316,249,765,435,404,347,200,127,687,283,542,324,342,259,1032,502,1255,416,1339,813,688,315,301,181,151,150,148,172,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2951170,15802,2136801,14143,766939,10210,9873,1533,5518,1291,9711,1555,11476,1610,14051,1998,17687,2300,20041,2402,22016,2269,21027,2225,47003,3730,86168,4789,144393,5330,121772,5097,81909,4057,80273,4482,74021,4159,1369862,11623,17782,2141,16285,1859,21227,2012,33588,2742,41874,3107,50335,3294,54080,3077,61925,3628,62135,3725,118809,5167,179618,5807,238005,6822,170826,5467,105808,3890,103498,5246,94067,4411,814369,13132,228915,6511,110825,5368,8931,1517,6069,1606,5736,1347,7435,1634,9240,1542,8331,1545,6892,1478,9331,1795,5772,1443,12879,1834,10356,1782,9941,1798,5069,1180,1473,538,1455,655,1915,742,118090,5024,4857,1289,4997,1204,6125,1162,4511,991,6435,1283,7192,1408,6970,1711,7542,1612,6606,1182,12114,1764,14694,1984,16741,2010,9486,1626,4106,887,3034,978,2680,814,585454,10977,322934,8431,63741,4736,36630,3127,30378,3325,30887,2951,26946,3026,27070,3223,17197,2280,15182,2094,13470,2428,19466,2364,16132,2415,14760,2270,5665,1360,2177,712,2040,684,1193,397,262520,7719,16351,2203,12565,1763,16133,1808,16580,1907,18285,2239,19678,2307,17888,2278,15412,1880,13863,1802,25570,2477,31771,2332,31999,2896,12795,1544,6202,1302,3986,1172,3442,925,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,964144,7994,705584,7498,272320,6085,4972,902,3085,673,3907,1003,6435,1004,9301,1378,9622,1261,9204,1519,12039,1615,11071,1483,25654,2112,32990,2302,50640,2831,34976,2626,20226,1601,20655,1881,17543,1754,433264,5750,7811,971,7756,1111,10303,1042,14632,1374,16947,1682,18208,1604,18887,1782,19282,1736,20229,1497,39722,2503,51999,2912,72847,2921,49327,2582,28423,2465,29365,2157,27526,1995,258560,6760,74945,3809,38645,2668,3738,944,2159,656,3483,769,2765,744,3685,1177,3930,939,2740,657,1955,540,1972,710,3292,730,3455,768,2326,723,1756,636,414,255,520,307,455,226,36300,2602,1431,420,1057,374,1378,514,2236,673,2702,700,2913,714,1943,632,2371,689,2061,743,3157,657,5330,929,4359,910,2486,725,1105,480,1309,796,462,285,183615,5760,104364,5217,21262,2062,11196,1757,9852,1454,9761,1363,9488,1490,8566,1365,5952,1015,5585,1187,3470,975,5883,1199,6584,1334,4024,914,1530,559,527,285,370,263,314,213,79251,3707,5637,958,5094,855,5900,977,5375,961,4397,774,6706,923,5433,1133,5966,1090,4149,735,7676,1030,7979,1117,8047,1083,2821,675,2340,649,1187,446,544,294,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1010975,11385,780758,10275,286919,7140,3039,991,2671,1026,4387,1200,5912,1346,6681,1546,9189,1879,9066,1668,8682,1581,10034,1821,18530,2514,33391,3584,49533,3704,38982,3588,24923,2248,29995,2220,31904,2235,493839,8609,9299,1442,6580,1304,7137,1404,11476,1737,14045,1573,18371,2111,18267,1908,20894,2247,18718,2018,40931,2963,59439,3921,82228,4696,62809,3801,39837,3076,43293,3027,40515,2972,230217,8761,71983,4717,35193,3226,2584,838,1518,649,3277,1467,3906,1214,1400,594,2548,769,2445,931,1180,518,2533,927,2582,607,4217,1328,2842,630,2200,737,725,387,537,431,699,423,36790,3480,1604,649,630,337,880,496,1541,652,1980,844,2022,797,1656,690,1724,619,2577,922,4232,1184,4950,1407,5855,1096,3620,1143,1348,527,1185,543,986,557,158234,7147,88040,5380,15786,1857,6225,1495,8212,1803,8325,1614,6799,1249,6579,1622,4322,1279,3812,960,3958,1044,7355,1560,6830,1508,4686,1383,2605,834,1142,583,1043,420,361,261,70194,4737,4215,1168,3294,871,3373,943,3165,854,4542,1190,4173,843,4471,1078,4205,985,3324,760,7618,1420,7844,1436,9987,1882,5011,1059,2148,672,2065,699,759,311,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3177289,15474,2377086,14521,841903,11006,7872,1300,6478,1277,8374,1369,12850,2040,13918,2371,16881,2147,16593,1966,20218,2473,20843,1986,51401,3712,89435,4459,147766,6258,124237,5495,86777,3879,103083,4403,115177,4447,1535183,11414,20218,2056,17344,1898,23252,2269,33850,2364,46666,3534,52177,3256,57567,3411,60202,3247,60160,3075,121955,4245,184834,5276,264918,7062,188476,5760,128917,4317,137073,5341,137574,4893,800203,13443,229197,8334,107173,6595,7672,1363,4608,900,4264,1139,9105,1651,5519,1346,7671,1478,5477,1423,8487,1897,5640,1327,12053,2252,13416,2049,10363,1588,5665,1417,2358,801,2106,747,2769,803,122024,5170,4006,1086,3445,769,3022,895,4974,1064,6072,1094,6795,1252,6590,1168,7799,1400,6929,1329,14239,1634,16105,1697,19093,1938,9881,1667,5958,1396,3764,837,3352,773,571006,11115,298351,9314,54862,3591,26951,3389,25794,2853,25778,3106,23523,2559,24205,2283,17152,2315,13152,2005,11747,2081,19217,2309,21294,3229,16319,2025,8051,1156,3446,786,2989,876,3871,1059,272655,6996,12900,1632,12408,1729,17386,1943,16628,2147,15139,1819,17134,1981,15962,2121,15180,2036,13730,1528,26084,2423,33201,2753,36485,2935,17947,1951,10760,1472,6474,1137,5237,1014,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,251811,6010,186052,5142,70544,4039,183,155,651,459,597,388,1458,762,1106,625,1413,582,1379,838,1329,602,1008,480,3928,1360,7914,1563,12034,1921,11162,1630,8385,1247,9331,1555,8666,1194,115508,4329,1025,376,1248,619,1820,654,2317,648,2449,638,3065,788,4075,1048,2966,747,3528,1056,8105,1478,10177,1490,19370,2322,17669,2033,12194,1716,12976,1484,12524,1688,65759,3887,16342,2108,7261,1474,396,333,226,249,587,452,492,448,506,385,641,395,239,198,652,574,378,319,644,490,864,554,690,472,148,160,170,269,422,363,206,260,9081,1627,372,304,106,131,616,472,77,126,283,327,534,385,509,290,100,114,82,105,945,485,1358,688,1049,493,1216,728,1006,457,599,561,229,185,49417,3606,25952,2951,3790,1256,3056,1129,3461,1092,1505,661,2479,990,1111,503,1460,653,1767,738,716,391,1415,665,1958,748,1848,663,768,497,403,345,77,96,138,133,23465,2541,612,364,517,336,928,449,2462,1052,1253,572,1655,710,1710,680,1284,707,1336,769,1902,749,2565,819,3237,937,1153,489,871,578,1095,551,885,415,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
