GEO_ID,B08526_001E,B08526_001M,B08526_002E,B08526_002M,B08526_003E,B08526_003M,B08526_004E,B08526_004M,B08526_005E,B08526_005M,B08526_006E,B08526_006M,B08526_007E,B08526_007M,B08526_008E,B08526_008M,B08526_009E,B08526_009M,B08526_010E,B08526_010M,B08526_011E,B08526_011M,B08526_012E,B08526_012M,B08526_013E,B08526_013M,B08526_014E,B08526_014M,B08526_015E,B08526_015M,B08526_016E,B08526_016M,B08526_017E,B08526_017M,B08526_018E,B08526_018M,B08526_019E,B08526_019M,B08526_020E,B08526_020M,B08526_021E,B08526_021M,B08526_022E,B08526_022M,B08526_023E,B08526_023M,B08526_024E,B08526_024M,B08526_025E,B08526_025M,B08526_026E,B08526_026M,B08526_027E,B08526_027M,B08526_028E,B08526_028M,B08526_029E,B08526_029M,B08526_030E,B08526_030M,B08526_031E,B08526_031M,B08526_032E,B08526_032M,B08526_033E,B08526_033M,B08526_034E,B08526_034M,B08526_035E,B08526_035M,B08526_036E,B08526_036M,B08526_037E,B08526_037M,B08526_038E,B08526_038M,B08526_039E,B08526_039M,B08526_040E,B08526_040M,B08526_041E,B08526_041M,B08526_042E,B08526_042M,B08526_043E,B08526_043M,B08526_044E,B08526_044M,B08526_045E,B08526_045M,B08526_046E,B08526_046M,B08526_047E,B08526_047M,B08526_048E,B08526_048M,B08526_049E,B08526_049M,B08526_050E,B08526_050M,B08526_051E,B08526_051M,B08526_052E,B08526_052M,B08526_053E,B08526_053M,B08526_054E,B08526_054M,B08526_055E,B08526_055M,B08526_056E,B08526_056M,B08526_057E,B08526_057M,B08526_058E,B08526_058M,B08526_059E,B08526_059M,B08526_060E,B08526_060M,B08526_061E,B08526_061M,B08526_062E,B08526_062M,B08526_063E,B08526_063M,B08526_064E,B08526_064M,B08526_065E,B08526_065M,B08526_066E,B08526_066M,B08526_067E,B08526_067M,B08526_068E,B08526_068M,B08526_069E,B08526_069M,B08526_070E,B08526_070M,B08526_071E,B08526_071M,B08526_072E,B08526_072M,B08526_073E,B08526_073M,B08526_074E,B08526_074M,B08526_075E,B08526_075M,B08526_076E,B08526_076M,B08526_077E,B08526_077M,B08526_078E,B08526_078M,B08526_079E,B08526_079M,B08526_080E,B08526_080M,B08526_081E,B08526_081M,B08526_082E,B08526_082M,B08526_083E,B08526_083M,B08526_084E,B08526_084M,B08526_085E,B08526_085M,B08526_086E,B08526_086M,B08526_087E,B08526_087M,B08526_088E,B08526_088M,B08526_089E,B08526_089M,B08526_090E,B08526_090M,B08526_091E,B08526_091M,B08526_092E,B08526_092M,B08526_093E,B08526_093M,B08526_094E,B08526_094M,B08526_095E,B08526_095M,B08526_096E,B08526_096M,B08526_097E,B08526_097M,B08526_098E,B08526_098M,B08526_099E,B08526_099M,B08526_100E,B08526_100M,B08526_101E,B08526_101M,B08526_102E,B08526_102M,B08526_103E,B08526_103M,B08526_104E,B08526_104M,B08526_105E,B08526_105M,NAME,B08526_001MA,B08526_001EA,B08526_002EA,B08526_002MA,B08526_003MA,B08526_003EA,B08526_004MA,B08526_004EA,B08526_005EA,B08526_005MA,B08526_006MA,B08526_006EA,B08526_007MA,B08526_007EA,B08526_008MA,B08526_008EA,B08526_009MA,B08526_009EA,B08526_010EA,B08526_010MA,B08526_011EA,B08526_011MA,B08526_012EA,B08526_012MA,B08526_013EA,B08526_013MA,B08526_014MA,B08526_014EA,B08526_015MA,B08526_015EA,B08526_016EA,B08526_016MA,B08526_017EA,B08526_017MA,B08526_018EA,B08526_018MA,B08526_019MA,B08526_019EA,B08526_020MA,B08526_020EA,B08526_021EA,B08526_021MA,B08526_022EA,B08526_022MA,B08526_023EA,B08526_023MA,B08526_024EA,B08526_024MA,B08526_025MA,B08526_025EA,B08526_026MA,B08526_026EA,B08526_027EA,B08526_027MA,B08526_028EA,B08526_028MA,B08526_029EA,B08526_029MA,B08526_030MA,B08526_030EA,B08526_031MA,B08526_031EA,B08526_032EA,B08526_032MA,B08526_033EA,B08526_033MA,B08526_034EA,B08526_034MA,B08526_035MA,B08526_035EA,B08526_036MA,B08526_036EA,B08526_037MA,B08526_037EA,B08526_038EA,B08526_038MA,B08526_039EA,B08526_039MA,B08526_040MA,B08526_040EA,B08526_041MA,B08526_041EA,B08526_042MA,B08526_042EA,B08526_043EA,B08526_043MA,B08526_044EA,B08526_044MA,B08526_045MA,B08526_045EA,B08526_046MA,B08526_046EA,B08526_047MA,B08526_047EA,B08526_048EA,B08526_048MA,B08526_049EA,B08526_049MA,B08526_050MA,B08526_050EA,B08526_051MA,B08526_051EA,B08526_052MA,B08526_052EA,B08526_053EA,B08526_053MA,B08526_054EA,B08526_054MA,B08526_055MA,B08526_055EA,B08526_056MA,B08526_056EA,B08526_057MA,B08526_057EA,B08526_058EA,B08526_058MA,B08526_059EA,B08526_059MA,B08526_060EA,B08526_060MA,B08526_061EA,B08526_061MA,B08526_062EA,B08526_062MA,B08526_063MA,B08526_063EA,B08526_064MA,B08526_064EA,B08526_065EA,B08526_065MA,B08526_066EA,B08526_066MA,B08526_067EA,B08526_067MA,B08526_068EA,B08526_068MA,B08526_069MA,B08526_069EA,B08526_070MA,B08526_070EA,B08526_071EA,B08526_071MA,B08526_072EA,B08526_072MA,B08526_073EA,B08526_073MA,B08526_074MA,B08526_074EA,B08526_075MA,B08526_075EA,B08526_076EA,B08526_076MA,B08526_077EA,B08526_077MA,B08526_078EA,B08526_078MA,B08526_079EA,B08526_079MA,B08526_080MA,B08526_080EA,B08526_081MA,B08526_081EA,B08526_082EA,B08526_082MA,B08526_083EA,B08526_083MA,B08526_084EA,B08526_084MA,B08526_085MA,B08526_085EA,B08526_086MA,B08526_086EA,B08526_087EA,B08526_087MA,B08526_088EA,B08526_088MA,B08526_089EA,B08526_089MA,B08526_090MA,B08526_090EA,B08526_091MA,B08526_091EA,B08526_092MA,B08526_092EA,B08526_093EA,B08526_093MA,B08526_094EA,B08526_094MA,B08526_095MA,B08526_095EA,B08526_096MA,B08526_096EA,B08526_097MA,B08526_097EA,B08526_098EA,B08526_098MA,B08526_099EA,B08526_099MA,B08526_100MA,B08526_100EA,B08526_101MA,B08526_101EA,B08526_102MA,B08526_102EA,B08526_103EA,B08526_103MA,B08526_104EA,B08526_104MA,B08526_105MA,B08526_105EA,state
0400000US34,3940392,22020,12819,1541,253131,9548,413975,10333,170107,6867,467220,10546,236278,8343,117052,5163,322911,9514,451665,10130,833581,13314,301432,10749,178176,8265,175430,6102,6615,1254,2975028,20328,6308,1205,171060,6830,316357,9299,130431,5421,349167,9182,186452,7354,94811,4716,249184,8713,328867,8290,672360,11593,195853,7574,117873,6454,150282,5661,6023,1190,385875,11456,2376,710,51187,4653,48503,4225,15299,2276,47318,3647,18906,2667,7691,1384,20551,2344,42561,4556,66455,4618,35702,3935,17405,2701,11632,2037,289,180,228967,9777,282,259,9906,1821,19557,2733,7841,1641,27256,2974,13554,2108,6346,1377,26945,2436,24389,2835,39771,3848,31539,3891,14071,2227,7510,1334,0,265,138505,5674,894,453,4803,1489,9067,1613,4079,1373,24191,2504,4514,1606,2187,768,8295,1759,11252,2148,28340,2654,22152,3001,14965,2291,3501,924,265,207,78077,6013,329,264,6765,1816,12007,2399,3369,1087,8598,1901,8998,1826,859,413,2788,768,7721,1446,10138,1435,9980,1834,4777,1243,1710,880,38,65,133940,6018,2630,701,9410,1579,8484,1391,9088,1414,10690,1596,3854,992,5158,1091,15148,1895,36875,3227,16517,2029,6206,1098,9085,1348,795,425,0,265,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,851799,10070,31539,3039,79980,6082,45201,3859,20115,2720,98185,5860,36677,3347,17850,2412,45113,3316,95903,5416,184233,6978,89080,5679,40566,3605,60133,3566,7224,1279,665365,11421,22091,2398,58607,4759,34206,3401,17393,2369,81710,5536,30216,2851,15243,2056,36335,2925,70372,4903,146083,6976,66214,4324,30954,3361,50262,3548,5679,1103,107928,5913,5572,1254,16229,2853,5163,1388,1838,934,10126,1901,3413,1220,1092,655,4138,919,14254,2095,22381,2557,11597,1898,4300,1322,7185,1441,640,327,7760,1343,108,129,303,358,282,268,46,75,783,438,57,73,59,99,139,178,1632,804,1747,582,1146,680,306,300,1072,487,80,135,18279,2539,690,338,490,393,897,452,78,92,2128,868,579,329,115,120,852,453,1354,717,4090,1025,4735,1460,1560,698,292,181,419,279,13113,2052,295,226,1357,732,1102,527,364,278,1055,529,1010,509,113,138,307,198,1124,550,3068,990,1970,974,303,242,767,533,278,276,39354,2808,2783,827,2994,970,3551,971,396,300,2383,706,1402,750,1228,533,3342,941,7167,1184,6864,1247,3418,855,3143,926,555,302,128,203,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,9019546,34791,52611,3564,549127,12653,672106,14938,293283,8671,940373,18737,481925,11950,313649,9607,836491,14634,995897,18319,2246815,23521,745451,15081,440798,12699,429225,11726,21795,2104,4809214,30793,27271,2468,315590,8875,443943,10839,175415,6702,528492,13605,305248,10511,122743,5652,353189,7937,407421,11326,1309694,18536,317376,8868,204162,7327,285453,9269,13217,1832,665414,16535,5686,1446,72901,4854,63107,5281,22953,2947,68450,3675,32048,3186,14492,1929,39486,3205,56997,4386,162868,5879,59642,4779,38186,3355,26980,2681,1618,615,2492887,24973,1914,780,113070,7511,115575,7157,67003,4262,223697,8531,106904,5676,135017,6318,346079,10871,385815,12069,527468,10645,245792,9191,123406,7109,100233,5718,914,531,550407,13132,6575,1106,16267,2827,23915,2640,11206,2032,78711,5437,13023,1902,18681,2293,44921,4029,52372,4534,158488,6836,72502,5506,40238,3634,10476,1608,3032,828,169818,7531,1352,496,8876,1506,10298,1427,3458,874,14617,2405,17309,2061,7076,1414,18503,2109,22750,2869,29171,2917,24263,3060,7913,1385,3673,970,559,312,331806,10099,9813,1384,22423,3057,15268,2057,13248,1904,26406,2645,7393,1388,15640,1802,34313,3335,70542,4830,59126,3595,25876,2456,26893,2859,2410,549,2455,515,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,4110108,19233,59790,4351,378057,10450,583836,12580,140998,6453,455475,10419,180799,7484,86823,5125,267119,9341,348316,9785,869164,12401,323588,8832,179707,7807,164668,6652,71768,3216,3288588,21075,36227,2948,250829,9125,488807,11366,119422,5840,388882,9526,152814,6438,71315,4582,231461,8690,264280,8412,718499,11920,238192,7706,139789,6418,144397,5959,43674,3251,510539,13189,12588,2588,105840,7265,72967,5018,10724,1724,41938,4244,17120,2537,7073,1462,16347,2040,37308,3513,89913,5292,52197,3895,22153,2744,13929,2071,10442,1513,39524,3844,415,489,1971,773,1674,576,221,182,3480,1058,1161,690,790,447,2148,812,4837,1254,12559,1858,8617,2062,537,367,706,490,408,283,72568,4008,2078,866,3393,1130,4430,1254,1657,733,6646,1200,1322,766,1459,539,3680,1145,5603,1345,18165,1643,9026,1741,5775,1337,1275,522,8059,891,52400,4215,1326,710,5939,1549,6137,1400,1177,588,5617,1521,3794,909,1282,574,1225,553,5132,1258,7321,1581,8149,1880,2409,1067,1853,885,1039,369,146489,5701,7156,1298,10085,1679,9821,1704,7797,1377,8912,1474,4588,1119,4904,1022,12258,1811,31156,2548,22707,2485,7407,1251,9044,1385,2508,965,8146,903,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,347930,4908,29747,1829,24018,1856,27569,2030,13173,1747,43164,2744,17228,1635,8055,1391,20219,1926,21068,2017,78643,3777,29905,2757,13229,1413,17093,1728,4819,822,275827,5022,14829,1356,17972,1810,21745,1881,11395,1539,37890,2733,14034,1433,6749,1290,17731,1811,16760,1733,63370,3300,24027,2461,10455,1354,14973,1614,3897,872,33557,2779,3063,823,4348,856,4403,865,1086,450,2759,791,1849,580,745,495,1566,575,1448,416,6497,1350,2621,937,938,416,1405,493,829,511,1462,534,0,265,61,80,0,265,0,265,99,116,0,265,0,265,16,27,256,211,560,391,326,229,135,161,9,16,0,265,13644,1515,1754,467,449,226,345,187,286,193,1274,529,710,295,128,95,279,147,534,269,4322,731,2187,946,855,263,428,197,93,135,4258,755,166,107,269,231,717,275,175,124,378,237,148,87,249,196,71,87,594,404,754,261,518,336,120,116,99,121,0,265,19182,1643,9935,1025,919,382,359,223,231,140,764,372,487,245,184,167,556,292,1476,451,3140,689,226,160,726,218,179,193,0,265,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,5354889,22468,59099,4076,329181,8536,908611,12579,188092,7167,614226,12056,267351,7810,114306,5322,371196,8022,462023,10057,1164996,16975,434803,11087,235688,7199,197220,6430,8097,1383,4450095,24600,34536,2915,258226,7409,780025,11998,161341,6651,522106,11132,234856,7757,94795,5148,318459,7861,367687,8497,978357,15407,327661,8812,190521,6869,174062,6664,7463,1359,445328,10228,4589,1076,49699,3689,84154,4137,12958,1993,47455,3437,15964,1986,7526,1349,22127,1812,39522,2800,81759,4131,48731,4111,18291,2086,12039,1608,514,272,104996,5410,115,109,1780,689,9599,1731,1570,586,9148,1620,3681,1011,2737,946,8038,1382,13010,1953,26861,2940,18359,2871,3965,743,6133,1209,0,265,132824,5542,3739,886,3762,959,11042,1659,2560,1043,16386,1831,2062,632,2596,728,6473,1157,6827,1186,39211,2906,27445,2755,8600,1324,2046,609,75,123,57877,3544,1460,631,5083,1377,9149,1475,1382,588,6013,1254,6108,1142,1845,672,1253,590,4853,1076,9512,1556,7645,1838,2226,812,1348,512,0,265,163769,6573,14660,2239,10631,1683,14642,1688,8281,1289,13118,1826,4680,988,4807,1004,14846,1827,30124,2831,29296,2263,4962,1063,12085,1585,1592,584,45,77,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,1572763,11550,67541,3778,113834,5793,165202,6543,57882,4177,176985,6900,80188,4101,42327,3112,95105,5059,124445,5008,329765,9036,133842,5237,78723,4834,92146,4516,14778,1710,1265842,13377,49272,3226,75789,4289,133995,5799,49463,3792,149008,6347,69206,3938,35534,3035,81762,4581,96504,4140,271245,8372,101755,5410,61572,4005,80387,4039,10350,1426,183125,6732,7722,1449,27210,2815,21991,2699,5067,1059,16723,1964,5163,1000,3076,757,6995,1576,15139,2210,38081,3292,18480,2704,7369,1793,8781,1546,1328,543,7671,1525,53,99,583,385,1007,658,0,265,1043,549,283,262,95,110,218,215,797,495,1818,673,1307,623,349,347,65,91,53,91,32133,2904,1386,412,2489,864,2218,835,131,125,4232,1133,788,330,613,366,1076,488,1296,513,6887,1311,5766,1372,3253,974,585,349,1413,367,25514,2758,1182,583,3123,1127,3084,805,627,468,2308,787,2563,858,747,464,721,417,1702,747,2709,858,4163,1069,1353,609,864,474,368,317,58478,3613,7926,1440,4640,1325,2907,802,2594,818,3671,779,2185,732,2262,913,4333,1096,9007,1298,9025,1341,2371,699,4827,991,1464,636,1266,154,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,1786447,13395,63981,5311,137514,6608,228832,8125,67833,4443,215387,6339,82933,5384,41143,3326,120784,6033,179881,7436,331887,8726,158023,6302,77795,4119,77314,4706,3140,804,1281126,13173,31646,3292,98866,5696,178677,6902,53549,3455,165025,5525,66624,4548,28869,2575,91177,5054,110897,5703,241951,7162,101789,5254,53023,3699,56202,4060,2831,781,209613,8689,14170,3098,26227,3720,30364,3110,6634,1501,20192,2679,6992,1408,3853,1133,9038,1620,22199,3258,34004,2628,18904,2528,8327,1644,8660,1382,49,81,78999,5131,796,429,1350,547,4529,1068,1407,676,9729,1741,2573,893,2487,862,6759,1332,12083,1660,15117,2088,12280,2002,3512,901,6377,1180,0,265,68202,4702,3262,913,2259,750,4780,1097,1259,591,9845,2059,1202,670,1371,478,4555,1173,5703,1160,15430,2458,13276,2247,3311,952,1939,596,10,18,43195,3279,1589,739,2337,810,4446,1127,1010,546,4638,956,2395,606,1161,507,1103,516,6044,1216,8898,1491,5899,1384,1218,523,2349,749,108,130,105312,5572,12518,2518,6475,1356,6036,1124,3974,954,5958,1270,3147,1147,3402,904,8152,1271,22955,2442,16487,2047,5875,1041,8404,1446,1787,751,142,178,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,5620276,21522,77823,3991,361332,9425,747858,12453,190442,6803,665373,9908,301974,7945,120489,5383,380182,7846,529837,10812,1325579,13998,429094,12237,260742,7182,223099,7029,6452,1071,4283070,25094,42092,2485,270065,7776,611938,11001,152739,5684,520019,9241,247591,7027,93023,4746,294278,7195,370861,8689,1027515,13492,289675,9614,187468,6658,170600,5642,5206,992,553062,12047,8651,1433,62204,3804,81687,3959,17311,2686,58741,4076,22196,2389,9297,1700,27057,2671,48431,3967,118039,5535,53442,4159,23811,2208,22137,2178,58,77,300244,8673,394,369,6976,1346,17350,2405,5626,1264,31155,3094,12913,1976,7424,1266,33262,2687,44363,3298,77778,4565,31410,3578,10837,1793,20669,2207,87,104,233618,8136,8369,1652,6881,1526,15223,1800,2795,873,35026,3261,6428,1287,4116,854,9432,1581,20160,2597,62662,4067,36867,3120,18542,2253,6301,1159,816,406,66071,4463,2003,769,3910,1173,7865,1249,2920,859,7336,1028,6605,1420,1147,615,2299,602,6856,1339,11986,1882,9226,1809,2303,808,1392,553,223,192,184211,6021,16314,1938,11296,1421,13795,1740,9051,1335,13096,1438,6241,1007,5482,994,13854,1808,39166,2600,27599,2078,8474,1276,17781,1910,2000,508,62,104,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,491261,8825,1709,708,35261,3793,52535,3784,14989,2088,49974,3624,18331,2299,9422,1501,41844,3224,45819,3276,128595,4929,43045,3279,24935,2529,22343,2630,2459,726,401974,7768,1244,525,25822,2686,41764,3232,12688,1871,42849,3346,15777,2239,7798,1380,36347,2770,36186,2733,107614,4538,31159,2641,21123,2490,19891,2537,1712,610,41152,3240,52,83,5430,1371,6239,1774,1102,792,3168,876,1339,689,612,288,2526,921,3880,968,8816,1544,4589,1179,1751,705,1452,632,196,172,10680,1651,300,445,595,366,1008,463,0,265,855,388,170,168,450,292,838,423,672,280,2894,869,1980,793,559,349,359,238,0,265,16066,1960,0,265,426,390,1146,768,431,357,1893,708,0,265,291,184,183,245,657,332,5815,1034,3387,1055,971,460,456,436,410,201,7741,2234,0,265,1431,1754,1244,656,205,320,708,411,855,558,61,101,400,407,676,431,727,404,1083,635,157,204,140,233,54,91,13648,1609,113,137,1557,833,1134,523,563,402,501,412,190,165,210,177,1550,548,3748,864,2729,900,847,361,374,250,45,76,87,64,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
