GEO_ID,B08126_001E,B08126_001M,B08126_002E,B08126_002M,B08126_003E,B08126_003M,B08126_004E,B08126_004M,B08126_005E,B08126_005M,B08126_006E,B08126_006M,B08126_007E,B08126_007M,B08126_008E,B08126_008M,B08126_009E,B08126_009M,B08126_010E,B08126_010M,B08126_011E,B08126_011M,B08126_012E,B08126_012M,B08126_013E,B08126_013M,B08126_014E,B08126_014M,B08126_015E,B08126_015M,B08126_016E,B08126_016M,B08126_017E,B08126_017M,B08126_018E,B08126_018M,B08126_019E,B08126_019M,B08126_020E,B08126_020M,B08126_021E,B08126_021M,B08126_022E,B08126_022M,B08126_023E,B08126_023M,B08126_024E,B08126_024M,B08126_025E,B08126_025M,B08126_026E,B08126_026M,B08126_027E,B08126_027M,B08126_028E,B08126_028M,B08126_029E,B08126_029M,B08126_030E,B08126_030M,B08126_031E,B08126_031M,B08126_032E,B08126_032M,B08126_033E,B08126_033M,B08126_034E,B08126_034M,B08126_035E,B08126_035M,B08126_036E,B08126_036M,B08126_037E,B08126_037M,B08126_038E,B08126_038M,B08126_039E,B08126_039M,B08126_040E,B08126_040M,B08126_041E,B08126_041M,B08126_042E,B08126_042M,B08126_043E,B08126_043M,B08126_044E,B08126_044M,B08126_045E,B08126_045M,B08126_046E,B08126_046M,B08126_047E,B08126_047M,B08126_048E,B08126_048M,B08126_049E,B08126_049M,B08126_050E,B08126_050M,B08126_051E,B08126_051M,B08126_052E,B08126_052M,B08126_053E,B08126_053M,B08126_054E,B08126_054M,B08126_055E,B08126_055M,B08126_056E,B08126_056M,B08126_057E,B08126_057M,B08126_058E,B08126_058M,B08126_059E,B08126_059M,B08126_060E,B08126_060M,B08126_061E,B08126_061M,B08126_062E,B08126_062M,B08126_063E,B08126_063M,B08126_064E,B08126_064M,B08126_065E,B08126_065M,B08126_066E,B08126_066M,B08126_067E,B08126_067M,B08126_068E,B08126_068M,B08126_069E,B08126_069M,B08126_070E,B08126_070M,B08126_071E,B08126_071M,B08126_072E,B08126_072M,B08126_073E,B08126_073M,B08126_074E,B08126_074M,B08126_075E,B08126_075M,B08126_076E,B08126_076M,B08126_077E,B08126_077M,B08126_078E,B08126_078M,B08126_079E,B08126_079M,B08126_080E,B08126_080M,B08126_081E,B08126_081M,B08126_082E,B08126_082M,B08126_083E,B08126_083M,B08126_084E,B08126_084M,B08126_085E,B08126_085M,B08126_086E,B08126_086M,B08126_087E,B08126_087M,B08126_088E,B08126_088M,B08126_089E,B08126_089M,B08126_090E,B08126_090M,B08126_091E,B08126_091M,B08126_092E,B08126_092M,B08126_093E,B08126_093M,B08126_094E,B08126_094M,B08126_095E,B08126_095M,B08126_096E,B08126_096M,B08126_097E,B08126_097M,B08126_098E,B08126_098M,B08126_099E,B08126_099M,B08126_100E,B08126_100M,B08126_101E,B08126_101M,B08126_102E,B08126_102M,B08126_103E,B08126_103M,B08126_104E,B08126_104M,B08126_105E,B08126_105M,NAME,B08126_001MA,B08126_001EA,B08126_002EA,B08126_002MA,B08126_003MA,B08126_003EA,B08126_004EA,B08126_004MA,B08126_005MA,B08126_005EA,B08126_006MA,B08126_006EA,B08126_007EA,B08126_007MA,B08126_008MA,B08126_008EA,B08126_009EA,B08126_009MA,B08126_010EA,B08126_010MA,B08126_011MA,B08126_011EA,B08126_012MA,B08126_012EA,B08126_013EA,B08126_013MA,B08126_014MA,B08126_014EA,B08126_015EA,B08126_015MA,B08126_016MA,B08126_016EA,B08126_017EA,B08126_017MA,B08126_018EA,B08126_018MA,B08126_019MA,B08126_019EA,B08126_020EA,B08126_020MA,B08126_021EA,B08126_021MA,B08126_022MA,B08126_022EA,B08126_023MA,B08126_023EA,B08126_024EA,B08126_024MA,B08126_025EA,B08126_025MA,B08126_026EA,B08126_026MA,B08126_027MA,B08126_027EA,B08126_028MA,B08126_028EA,B08126_029MA,B08126_029EA,B08126_030EA,B08126_030MA,B08126_031EA,B08126_031MA,B08126_032EA,B08126_032MA,B08126_033MA,B08126_033EA,B08126_034MA,B08126_034EA,B08126_035EA,B08126_035MA,B08126_036EA,B08126_036MA,B08126_037MA,B08126_037EA,B08126_038MA,B08126_038EA,B08126_039MA,B08126_039EA,B08126_040MA,B08126_040EA,B08126_041EA,B08126_041MA,B08126_042MA,B08126_042EA,B08126_043EA,B08126_043MA,B08126_044MA,B08126_044EA,B08126_045MA,B08126_045EA,B08126_046EA,B08126_046MA,B08126_047MA,B08126_047EA,B08126_048EA,B08126_048MA,B08126_049MA,B08126_049EA,B08126_050MA,B08126_050EA,B08126_051MA,B08126_051EA,B08126_052MA,B08126_052EA,B08126_053EA,B08126_053MA,B08126_054EA,B08126_054MA,B08126_055MA,B08126_055EA,B08126_056MA,B08126_056EA,B08126_057EA,B08126_057MA,B08126_058MA,B08126_058EA,B08126_059EA,B08126_059MA,B08126_060MA,B08126_060EA,B08126_061MA,B08126_061EA,B08126_062EA,B08126_062MA,B08126_063MA,B08126_063EA,B08126_064EA,B08126_064MA,B08126_065EA,B08126_065MA,B08126_066MA,B08126_066EA,B08126_067MA,B08126_067EA,B08126_068EA,B08126_068MA,B08126_069MA,B08126_069EA,B08126_070EA,B08126_070MA,B08126_071MA,B08126_071EA,B08126_072MA,B08126_072EA,B08126_073MA,B08126_073EA,B08126_074EA,B08126_074MA,B08126_075EA,B08126_075MA,B08126_076EA,B08126_076MA,B08126_077EA,B08126_077MA,B08126_078MA,B08126_078EA,B08126_079EA,B08126_079MA,B08126_080EA,B08126_080MA,B08126_081EA,B08126_081MA,B08126_082MA,B08126_082EA,B08126_083MA,B08126_083EA,B08126_084MA,B08126_084EA,B08126_085EA,B08126_085MA,B08126_086EA,B08126_086MA,B08126_087EA,B08126_087MA,B08126_088MA,B08126_088EA,B08126_089MA,B08126_089EA,B08126_090EA,B08126_090MA,B08126_091EA,B08126_091MA,B08126_092MA,B08126_092EA,B08126_093MA,B08126_093EA,B08126_094MA,B08126_094EA,B08126_095MA,B08126_095EA,B08126_096EA,B08126_096MA,B08126_097MA,B08126_097EA,B08126_098EA,B08126_098MA,B08126_099MA,B08126_099EA,B08126_100MA,B08126_100EA,B08126_101EA,B08126_101MA,B08126_102MA,B08126_102EA,B08126_103EA,B08126_103MA,B08126_104MA,B08126_104EA,B08126_105MA,B08126_105EA,state
0400000US45,2117951,15116,21496,2595,136609,8424,284880,8750,59633,4053,261241,8192,95832,5363,39823,3410,116082,6681,208457,7272,440486,10844,221779,8810,98478,5213,103328,6092,29827,2623,1751491,16620,14470,2116,102368,6076,246100,8386,50230,3884,221591,7569,83539,4959,32335,2989,97530,5562,162316,6761,379846,9722,172481,7503,80057,4293,91742,5356,16886,2383,196921,7615,4577,1374,25435,4395,25818,2692,4412,1165,23350,2737,6067,1380,3146,1063,5985,1246,20849,2265,34268,2896,23815,3153,9480,2092,7241,1565,2478,900,15263,2474,517,330,603,455,2036,851,123,146,1685,657,337,329,203,213,326,256,2089,917,3249,951,2667,936,874,651,503,370,51,87,46514,3079,857,480,777,363,2106,716,485,452,5992,1023,259,193,431,321,1299,530,2844,801,7365,1261,10820,2022,3185,858,679,391,9415,1437,35038,2761,306,191,3669,1209,3343,945,361,267,4165,1142,2891,883,330,272,1296,601,2841,852,5257,1428,8079,1790,880,510,1119,469,501,292,72724,4496,769,420,3757,1084,5477,1059,4022,987,4458,1015,2739,1202,3378,1365,9646,1828,17518,2181,10501,1581,3917,1038,4002,967,2044,741,496,304,South Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,45
0400000US46,435818,4863,32146,2378,29316,2789,43896,3023,14011,1498,49740,2834,16182,1905,5956,1062,33524,2916,21978,1974,107058,4166,38493,3603,20494,2240,20019,1890,3005,741,344991,5692,16198,1580,22438,2441,36953,2788,12353,1307,43437,2678,14387,1737,5178,1007,27714,2578,16442,1688,85185,4035,29308,2850,16008,1771,16915,1735,2475,667,39907,3556,2465,682,3978,811,4379,1307,837,445,3204,808,445,234,235,179,3082,847,1821,635,10828,1658,4252,962,2051,872,1842,552,488,390,2377,986,67,93,0,151,336,251,46,75,311,257,0,151,59,73,7,12,293,316,571,431,451,422,24,43,212,215,0,151,18453,2240,3049,968,1116,585,625,295,274,217,1112,416,572,313,123,105,454,337,673,306,5664,1238,3351,1295,845,314,567,351,28,70,5971,961,418,286,389,304,718,574,138,188,448,266,293,192,57,75,259,191,504,379,1585,519,795,489,239,145,128,107,0,151,24119,2133,9949,1706,1395,568,885,390,363,202,1228,402,485,372,304,225,2008,531,2245,691,3225,716,336,202,1327,542,355,232,14,35,South Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,46
0400000US47,2865341,17158,27505,2573,179105,6725,384577,9752,73839,4261,345203,9937,175990,7148,53851,4201,164207,6580,269211,9692,649388,10378,266464,8136,137702,6394,122441,5810,15858,1828,2389964,19858,18838,2305,135796,6341,328655,8936,62632,3962,295425,9705,152110,6410,43449,3542,140013,5752,209569,8474,555956,10130,210336,7615,113973,5481,110376,5549,12836,1678,264791,9698,3948,993,29496,2846,38528,3093,5357,1227,28659,3286,12118,1760,4821,1364,9845,1715,25500,3245,55213,3836,30918,3747,12087,2345,7562,1449,739,458,24552,2744,210,162,1339,868,2319,816,323,299,3340,1066,957,387,92,116,540,358,2046,618,4418,937,5890,1523,683,383,2182,745,213,198,42735,3978,1841,977,1940,929,3118,980,729,501,4686,1179,1487,594,360,203,2053,823,3135,1002,10659,1381,8354,1972,2696,750,310,227,1367,293,37437,4037,425,288,2601,969,3592,926,1122,575,4144,1180,5483,1455,351,308,1360,511,3800,849,5646,1362,5953,2100,1451,538,942,372,567,521,105862,4500,2243,616,7933,1584,8365,1560,3676,900,8949,1462,3835,1080,4778,1121,10396,1706,25161,2547,17496,1976,5013,1178,6812,1137,1069,476,136,156,Tennessee,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,47
0400000US48,12275962,34820,442184,11013,971882,16216,1092714,19162,382388,11496,1390750,25321,659839,14862,222475,8779,792325,15846,1363098,22166,2604873,26712,1119914,21961,649764,15540,496510,12003,87246,4294,9869007,39911,354390,10627,710253,12335,919473,17663,319192,9906,1140279,22409,550482,13542,178300,7958,651334,14041,1026463,18792,2166059,24139,852085,19010,509308,12243,433581,11002,57808,3429,1301080,24028,50050,3798,182931,8912,107610,6720,33383,3613,140689,7679,55460,4375,14963,2221,54780,4185,132774,7877,254651,10507,151716,8638,74237,5475,40594,3531,7242,1464,197216,8970,4240,1046,6556,1244,10572,1964,3195,857,22167,2843,11953,2056,3557,1238,10119,1795,30182,3168,39344,3874,37693,4316,10301,1813,6017,1394,1320,577,192370,6462,7222,1560,7225,1593,7875,1674,2601,890,26276,3526,3745,1021,2406,795,14339,2142,16794,2446,40616,3805,33944,3409,13513,2049,2732,871,13082,1890,221952,8449,9000,1448,30043,3559,15754,2122,5200,1587,26515,2924,20713,2875,3887,1330,7870,1625,26426,3256,30777,3420,26648,3179,10706,1999,5091,1299,3322,994,494337,12488,17282,2223,34874,4120,31430,2899,18817,2746,34824,3145,17486,2409,19362,2194,53883,4353,130459,6680,73426,4398,17828,2047,31699,2893,8495,1554,4472,1029,Texas,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,48
0400000US49,1345675,8238,27522,2699,91558,4147,148029,6507,37194,3184,155763,5768,63632,4179,32937,2521,89984,4286,159768,5960,287783,7393,119310,5188,61393,3943,66669,3663,4133,1366,1023289,11048,20365,2438,66741,4028,114998,5899,29034,2840,123095,5207,49769,3466,23694,2430,69383,4110,115777,5005,218711,6598,88827,4663,45257,3171,53900,3294,3738,1353,159329,7211,3890,972,17963,2318,22439,2724,3870,1079,16081,2310,6878,1334,3895,992,7132,1484,16066,2077,31382,2886,15446,2005,6619,1250,7432,1452,236,194,33991,3112,430,285,1079,716,1746,644,1152,533,3597,1205,1039,537,741,420,2848,858,4514,1042,8731,1319,3722,951,2098,682,2294,605,0,184,31770,2964,648,246,753,457,1165,363,290,223,4832,1117,670,358,904,388,1564,553,3277,1342,10893,1648,4728,918,1661,641,356,276,29,48,23550,2375,461,332,1201,530,2456,743,511,293,2028,624,2285,727,663,509,497,281,2906,830,4862,1076,3369,869,1168,507,1053,484,90,119,73746,3681,1728,584,3821,1140,5225,961,2337,784,6130,1029,2991,1060,3040,812,8560,1372,17228,2146,13204,1484,3218,781,4590,1111,1634,685,40,67,Utah,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,49
0400000US50,317172,4692,8309,1249,23669,1906,36698,2326,7409,1195,37684,2931,10385,1343,5081,881,13143,1443,26478,2065,91641,3916,26337,2375,13635,1503,16165,1587,538,264,242073,4479,4990,929,18509,1713,30090,1998,6016,1155,28342,2411,8968,1218,3355,658,10624,1393,18066,1708,71248,3180,17723,1965,9816,1266,13793,1632,533,264,27727,2399,483,256,2426,632,3552,827,553,280,2576,709,531,300,419,343,1070,362,2497,804,8403,1252,3187,811,887,358,1143,485,0,147,3585,789,39,70,0,147,277,232,137,191,334,272,44,59,82,101,107,138,309,199,1197,486,817,379,214,229,28,50,0,147,17236,2090,605,245,496,255,962,393,76,94,3842,1170,457,269,340,225,277,196,947,463,4811,866,3180,828,731,274,512,196,0,147,3884,868,288,172,340,277,246,199,0,147,405,276,187,127,54,101,131,134,389,216,1093,417,344,238,239,251,168,179,0,147,22667,2115,1904,566,1898,690,1571,434,627,339,2185,632,198,142,831,324,934,355,4270,879,4889,963,1086,426,1748,640,521,315,5,147,Vermont,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,50
0400000US51,4063553,17597,35696,3009,260489,9050,283973,7392,78441,4311,426600,8714,174408,6722,83460,4283,251955,7395,589763,11696,854838,13997,356290,11165,200275,6955,361330,10021,106035,5143,3158348,20246,26745,2597,186652,7923,242557,7205,65401,3854,349693,10289,148329,6120,63644,3773,203166,6123,419967,9867,702936,12787,254180,8825,148391,6694,269175,8884,77512,4629,378398,11148,3409,896,50416,4467,24480,3036,6458,1258,34397,3073,12493,2070,6295,1131,17335,1942,52117,4677,66773,3975,42844,4073,18939,2216,36178,3091,6264,1263,191066,7067,420,267,5566,1570,3460,965,639,398,12919,2231,3210,895,6004,1204,10185,1985,41363,3119,25474,2881,22296,2731,15654,2424,39543,2812,4333,1019,91217,6140,1091,551,2679,863,2193,729,662,385,9985,1701,1394,539,910,412,3752,1033,9954,1658,20393,2274,18649,2862,4011,911,3570,966,11974,2074,67253,4685,991,479,4713,1286,3727,873,477,288,7220,1372,4880,1128,693,371,2476,832,10219,1738,10356,1485,9118,1838,3440,937,5797,1046,3146,943,177271,5789,3040,780,10463,1663,7556,1366,4804,1057,12386,1753,4102,1212,5914,1054,15041,1836,56143,3007,28906,2710,9203,1478,9840,1422,7067,1338,2806,1058,Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,51
0400000US53,3309730,16792,89664,5530,198218,6691,342600,8668,96827,4915,394046,11750,167908,6758,80244,3934,169829,6911,404288,10687,688043,13929,305133,9811,150317,6446,173792,6557,48821,3311,2394643,16522,58169,3487,151071,5932,267609,7725,73976,4360,293649,10016,131398,5598,54066,3513,121072,5408,248237,7479,511829,12056,209645,8139,109259,4926,128650,5965,36013,3442,335648,9301,14985,3209,28539,3211,39106,3328,10417,1659,35938,3358,12992,1828,6518,1327,13897,1657,41433,3959,65352,3753,29979,3011,14630,2171,18101,2334,3761,1165,209906,7428,4233,2548,3272,999,9753,1318,2947,910,27453,2924,9240,1506,8127,1336,12072,1689,42868,4204,42450,3742,27163,3283,7632,1441,11844,1380,852,404,115552,6603,3024,829,3277,1038,5849,1535,1062,528,16875,2544,2148,766,2796,1127,5636,1523,14380,2138,25103,2707,21751,2711,5983,1314,3007,879,4661,1008,73155,4537,3307,874,3388,976,7737,1149,1263,528,7892,1592,6523,1276,2013,752,2189,789,10819,1766,12261,1664,6668,1585,3060,921,4401,992,1634,687,180826,7468,5946,1180,8671,1606,12546,1637,7162,1446,12239,2000,5607,1367,6724,1139,14963,1867,46551,3517,31048,2492,9927,1980,9753,1702,7789,1524,1900,777,Washington,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,53
0400000US54,732360,9105,38055,2728,41700,3149,56493,3347,16308,1916,96452,4924,41003,2927,10793,1816,29337,2442,56510,3940,190726,6377,72363,4566,31349,2731,50620,3241,651,326,607615,9203,31259,2549,31994,2643,48734,3040,14501,1879,81243,4244,35817,2773,8690,1637,25660,2328,45253,3678,161713,6255,53560,3884,24925,2336,43722,2998,544,300,71268,4294,4984,944,7387,1350,5358,977,1473,658,8727,1458,3178,744,738,702,1708,701,5200,1126,15865,1740,9907,1998,2563,1063,4096,1003,84,101,5410,1198,109,120,175,193,78,78,0,187,781,453,79,106,184,168,273,241,901,588,1044,433,941,429,87,112,758,415,0,187,21210,2234,545,313,401,262,1113,551,141,169,3079,966,511,397,351,224,697,397,1240,446,6117,1159,4662,1164,1749,682,603,356,1,8,8301,1324,361,297,695,424,182,143,0,187,1415,618,898,394,230,259,0,187,729,395,1304,463,1700,664,328,262,459,334,0,187,18556,2186,797,424,1048,489,1028,398,193,131,1207,641,520,298,600,332,999,358,3187,906,4683,1125,1593,644,1697,784,982,438,22,4,West Virginia,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,54
0400000US55,2869683,11821,72189,3469,148972,4131,541682,8899,80228,3941,321887,8099,125027,5231,46617,3014,166091,5843,233381,6479,667216,11341,251908,8630,117251,5036,95049,3796,2185,564,2320974,15285,39950,2431,121037,3795,460034,8813,69714,3504,266824,7798,106286,4782,37574,2711,137880,4865,179496,5348,537189,10490,188060,7115,94822,4686,80427,3511,1681,545,234322,7070,6681,1092,17330,1916,51291,4006,5140,1115,25751,2492,9160,1497,3073,720,9371,1181,16766,2202,50231,2759,23779,2649,7868,1243,7557,1114,324,220,54465,3803,91,87,856,438,5005,1080,490,279,6057,1460,1697,520,866,360,2243,647,7371,1374,17677,2095,8685,1696,1465,518,1962,586,0,145,92497,4033,8279,1441,1584,385,7495,1328,1084,515,10653,1442,1741,421,1122,388,3863,810,5373,1076,25848,2361,18575,2528,4729,836,2067,478,84,117,50479,3127,2190,767,1677,655,8568,1555,737,354,5779,1323,3477,804,1116,416,1495,500,4128,876,10979,1656,7013,1472,1923,541,1367,477,30,49,116946,4397,14998,1272,6488,1311,9289,1341,3063,764,6823,990,2666,589,2866,644,11239,1403,20247,1924,25292,2436,5796,1093,6444,1045,1669,374,66,197,Wisconsin,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,55
