GEO_ID,B19131_001E,B19131_001M,B19131_002E,B19131_002M,B19131_003E,B19131_003M,B19131_004E,B19131_004M,B19131_005E,B19131_005M,B19131_006E,B19131_006M,B19131_007E,B19131_007M,B19131_008E,B19131_008M,B19131_009E,B19131_009M,B19131_010E,B19131_010M,B19131_011E,B19131_011M,B19131_012E,B19131_012M,B19131_013E,B19131_013M,B19131_014E,B19131_014M,B19131_015E,B19131_015M,B19131_016E,B19131_016M,B19131_017E,B19131_017M,B19131_018E,B19131_018M,B19131_019E,B19131_019M,B19131_020E,B19131_020M,B19131_021E,B19131_021M,B19131_022E,B19131_022M,B19131_023E,B19131_023M,B19131_024E,B19131_024M,B19131_025E,B19131_025M,B19131_026E,B19131_026M,B19131_027E,B19131_027M,B19131_028E,B19131_028M,B19131_029E,B19131_029M,B19131_030E,B19131_030M,B19131_031E,B19131_031M,B19131_032E,B19131_032M,B19131_033E,B19131_033M,B19131_034E,B19131_034M,B19131_035E,B19131_035M,B19131_036E,B19131_036M,B19131_037E,B19131_037M,B19131_038E,B19131_038M,B19131_039E,B19131_039M,B19131_040E,B19131_040M,B19131_041E,B19131_041M,B19131_042E,B19131_042M,B19131_043E,B19131_043M,B19131_044E,B19131_044M,B19131_045E,B19131_045M,B19131_046E,B19131_046M,B19131_047E,B19131_047M,B19131_048E,B19131_048M,B19131_049E,B19131_049M,B19131_050E,B19131_050M,B19131_051E,B19131_051M,B19131_052E,B19131_052M,B19131_053E,B19131_053M,B19131_054E,B19131_054M,B19131_055E,B19131_055M,B19131_056E,B19131_056M,B19131_057E,B19131_057M,B19131_058E,B19131_058M,B19131_059E,B19131_059M,B19131_060E,B19131_060M,B19131_061E,B19131_061M,B19131_062E,B19131_062M,B19131_063E,B19131_063M,B19131_064E,B19131_064M,B19131_065E,B19131_065M,B19131_066E,B19131_066M,B19131_067E,B19131_067M,B19131_068E,B19131_068M,B19131_069E,B19131_069M,B19131_070E,B19131_070M,B19131_071E,B19131_071M,B19131_072E,B19131_072M,B19131_073E,B19131_073M,B19131_074E,B19131_074M,B19131_075E,B19131_075M,B19131_076E,B19131_076M,B19131_077E,B19131_077M,B19131_078E,B19131_078M,B19131_079E,B19131_079M,B19131_080E,B19131_080M,B19131_081E,B19131_081M,B19131_082E,B19131_082M,B19131_083E,B19131_083M,B19131_084E,B19131_084M,B19131_085E,B19131_085M,B19131_086E,B19131_086M,B19131_087E,B19131_087M,B19131_088E,B19131_088M,B19131_089E,B19131_089M,B19131_090E,B19131_090M,B19131_091E,B19131_091M,B19131_092E,B19131_092M,B19131_093E,B19131_093M,B19131_094E,B19131_094M,B19131_095E,B19131_095M,B19131_096E,B19131_096M,B19131_097E,B19131_097M,B19131_098E,B19131_098M,B19131_099E,B19131_099M,B19131_100E,B19131_100M,B19131_101E,B19131_101M,B19131_102E,B19131_102M,B19131_103E,B19131_103M,B19131_104E,B19131_104M,B19131_105E,B19131_105M,B19131_106E,B19131_106M,B19131_107E,B19131_107M,NAME,B19131_001MA,B19131_001EA,B19131_002MA,B19131_002EA,B19131_003MA,B19131_003EA,B19131_004EA,B19131_004MA,B19131_005EA,B19131_005MA,B19131_006MA,B19131_006EA,B19131_007MA,B19131_007EA,B19131_008MA,B19131_008EA,B19131_009EA,B19131_009MA,B19131_010EA,B19131_010MA,B19131_011MA,B19131_011EA,B19131_012MA,B19131_012EA,B19131_013MA,B19131_013EA,B19131_014MA,B19131_014EA,B19131_015EA,B19131_015MA,B19131_016EA,B19131_016MA,B19131_017MA,B19131_017EA,B19131_018MA,B19131_018EA,B19131_019MA,B19131_019EA,B19131_020EA,B19131_020MA,B19131_021EA,B19131_021MA,B19131_022MA,B19131_022EA,B19131_023EA,B19131_023MA,B19131_024MA,B19131_024EA,B19131_025MA,B19131_025EA,B19131_026EA,B19131_026MA,B19131_027EA,B19131_027MA,B19131_028EA,B19131_028MA,B19131_029MA,B19131_029EA,B19131_030MA,B19131_030EA,B19131_031EA,B19131_031MA,B19131_032EA,B19131_032MA,B19131_033EA,B19131_033MA,B19131_034EA,B19131_034MA,B19131_035MA,B19131_035EA,B19131_036MA,B19131_036EA,B19131_037MA,B19131_037EA,B19131_038EA,B19131_038MA,B19131_039MA,B19131_039EA,B19131_040MA,B19131_040EA,B19131_041EA,B19131_041MA,B19131_042EA,B19131_042MA,B19131_043EA,B19131_043MA,B19131_044MA,B19131_044EA,B19131_045MA,B19131_045EA,B19131_046MA,B19131_046EA,B19131_047EA,B19131_047MA,B19131_048EA,B19131_048MA,B19131_049EA,B19131_049MA,B19131_050MA,B19131_050EA,B19131_051MA,B19131_051EA,B19131_052EA,B19131_052MA,B19131_053EA,B19131_053MA,B19131_054EA,B19131_054MA,B19131_055MA,B19131_055EA,B19131_056MA,B19131_056EA,B19131_057MA,B19131_057EA,B19131_058MA,B19131_058EA,B19131_059EA,B19131_059MA,B19131_060EA,B19131_060MA,B19131_061MA,B19131_061EA,B19131_062MA,B19131_062EA,B19131_063MA,B19131_063EA,B19131_064EA,B19131_064MA,B19131_065EA,B19131_065MA,B19131_066MA,B19131_066EA,B19131_067MA,B19131_067EA,B19131_068MA,B19131_068EA,B19131_069MA,B19131_069EA,B19131_070EA,B19131_070MA,B19131_071EA,B19131_071MA,B19131_072MA,B19131_072EA,B19131_073MA,B19131_073EA,B19131_074MA,B19131_074EA,B19131_075EA,B19131_075MA,B19131_076EA,B19131_076MA,B19131_077MA,B19131_077EA,B19131_078EA,B19131_078MA,B19131_079MA,B19131_079EA,B19131_080MA,B19131_080EA,B19131_081EA,B19131_081MA,B19131_082EA,B19131_082MA,B19131_083EA,B19131_083MA,B19131_084EA,B19131_084MA,B19131_085EA,B19131_085MA,B19131_086EA,B19131_086MA,B19131_087MA,B19131_087EA,B19131_088MA,B19131_088EA,B19131_089MA,B19131_089EA,B19131_090MA,B19131_090EA,B19131_091EA,B19131_091MA,B19131_092MA,B19131_092EA,B19131_093EA,B19131_093MA,B19131_094MA,B19131_094EA,B19131_095MA,B19131_095EA,B19131_096EA,B19131_096MA,B19131_097EA,B19131_097MA,B19131_098EA,B19131_098MA,B19131_099MA,B19131_099EA,B19131_100MA,B19131_100EA,B19131_101MA,B19131_101EA,B19131_102EA,B19131_102MA,B19131_103EA,B19131_103MA,B19131_104EA,B19131_104MA,B19131_105MA,B19131_105EA,B19131_106MA,B19131_106EA,B19131_107EA,B19131_107MA,state
0400000US34,2205886,15078,1632061,12432,695182,9139,9279,1631,5509,1206,8082,1340,13543,2111,12299,1706,17392,2222,16064,1674,14863,2283,14393,2071,30593,3009,51431,3571,86596,4763,93324,5057,74770,3913,101965,4319,145079,4647,936879,9009,12126,1925,11207,1698,14254,2019,17971,1744,21700,1879,25253,2505,23080,2042,27645,2278,26517,2475,52445,3089,86520,3865,134971,5105,122887,5115,91415,4558,118891,4781,149997,5552,573825,11603,156240,6633,62284,4853,5463,1375,2665,1077,2743,755,4912,1269,5889,1343,3630,1105,2682,882,2820,791,2892,999,4653,1279,5607,1490,6344,1360,4264,1091,2070,783,3097,975,2553,872,93956,4318,2953,875,1953,737,2499,579,3332,849,3763,1145,5384,1466,4704,1069,3393,856,5712,1136,7930,1434,9954,1600,15720,2225,8617,1467,6792,1399,6940,1196,4310,1273,417585,10005,208936,8190,38473,3771,14120,2234,21228,2736,16772,2030,12771,1884,12546,2068,9776,1559,9767,1664,9199,1586,14162,1839,18740,2267,16197,2085,6878,1271,2761,737,2592,792,2954,809,208649,7058,8985,1326,6165,987,9264,1676,11677,1584,9333,1389,10518,1560,11154,1822,12096,1806,10296,1558,20305,1989,25816,2654,29896,2565,18162,1903,10452,1882,8440,1314,6090,1097,New Jersey,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,34
0400000US35,485404,7751,341876,6339,122170,5484,2714,873,2922,998,4652,1399,6546,1480,4179,1098,6379,1541,5016,1280,5220,1518,4556,1287,12085,1752,14447,2289,19024,2073,13701,1876,8475,1394,6310,1275,5944,1219,219706,4851,4600,1008,6008,1366,6473,1114,8532,1305,10016,1438,10185,1606,8972,1219,8886,1445,9516,1441,17615,2083,25193,2390,35497,2816,22431,2164,16065,2035,17391,2010,12326,1618,143528,4452,44002,3266,22394,2617,2288,918,787,434,1259,643,2179,939,2256,866,1312,579,1856,880,944,464,1595,618,1984,753,1765,837,2523,680,553,345,373,443,316,433,404,430,21608,2568,1643,732,1323,548,1806,730,756,298,868,424,1446,654,808,455,1994,793,1746,703,1655,812,3168,999,1947,898,671,359,841,501,707,436,229,220,99526,4370,54561,3665,13894,1795,4411,1079,6924,1642,4867,1302,3430,1042,2951,871,2689,914,2797,1117,2221,747,2894,912,3091,998,2483,911,1021,469,574,346,293,217,21,39,44965,2685,2778,672,3269,927,3686,889,3661,728,3788,935,3591,722,2863,728,3424,883,2746,703,3660,824,4639,1091,3984,912,1518,483,446,274,643,351,269,233,New Mexico,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,35
0400000US36,4561118,19602,3156019,19016,1261456,13260,21134,2688,20249,1977,27730,2264,34689,2862,35639,3095,40766,3207,37663,2997,34232,3037,35298,3584,70930,3556,115026,5412,171615,4924,160205,5917,115224,5172,150964,4921,190092,6456,1894563,14654,33557,3614,34722,3106,37867,2841,48317,2883,50991,2758,59969,3271,61649,4059,59624,3656,67438,3873,130275,5028,194069,5823,282384,7841,228250,6860,168926,6202,198405,5613,238120,7383,1405099,16179,359454,9178,150343,6199,13769,1902,7586,1372,10216,1613,9236,1466,9254,1507,10838,1828,8804,1507,9833,1680,5399,1007,15444,2190,13622,2029,15001,2238,9601,2016,3517,869,4428,1237,3795,918,209111,7141,9510,1398,7748,1555,8573,1447,9146,1612,9161,1517,11497,1671,9746,1566,8659,1351,9085,1245,20195,2185,25062,2949,30775,3062,19562,2535,11839,1586,10304,1626,8249,1368,1045645,14537,506763,11023,102812,5149,52569,3926,44759,3954,38774,3390,35279,3522,31742,2876,23060,2932,25161,3258,18904,2300,32825,3284,35728,3075,30334,2715,17629,2202,6290,1036,4618,969,6279,1520,538882,9725,36743,3092,26642,2869,31666,3249,28719,2804,32114,2900,27221,2798,28085,2576,24659,2201,25228,2200,43972,3360,65568,3736,66661,3855,41947,3425,22760,2290,21905,2099,14992,1841,New York,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,36
0400000US37,2506215,19366,1829450,17628,698000,11505,10290,1679,10506,1819,16911,1899,22388,2731,19636,2479,25588,3163,26076,2658,30836,2844,30103,2676,54257,3523,79014,4932,120364,6344,83312,4242,54987,3881,51990,3349,61742,3695,1131450,13094,17627,1690,16772,1975,28841,2645,39633,3035,44108,3129,52294,3841,53253,3418,57485,3422,51123,3206,104257,4816,144278,6311,183195,5574,123002,5266,72786,3862,72650,3882,70146,3320,676765,12200,169304,7131,84853,5574,9266,1801,6160,1589,7344,1796,7611,1907,6770,1530,5796,1366,6923,1570,5440,1501,4621,1238,6457,1401,6798,1321,4365,1139,4013,1047,1217,579,997,429,1075,566,84451,4822,4461,986,4199,1137,5395,1191,5694,1240,5957,1261,5529,1122,4613,999,5246,1380,4680,1176,9874,1874,9393,1441,11020,1872,4333,1084,2310,805,986,409,761,361,507461,10025,273214,9002,59129,4025,31587,3063,29446,3225,25724,2820,23657,3006,22271,2507,15601,2429,11840,1928,9748,1897,14584,2372,11350,1774,8941,1682,5645,1514,1904,884,694,335,1093,470,234247,6313,16168,1593,14852,1650,19788,2246,18615,2070,20050,2289,19154,2248,15219,1982,14744,1842,11789,1829,23392,2558,23586,2430,20299,2482,8831,1398,3982,1199,2032,762,1746,563,North Carolina,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,37
0400000US38,188210,4539,150297,4137,58631,2854,441,257,300,171,541,317,578,334,1041,520,610,256,891,421,1954,642,1309,610,3338,934,7397,1188,11046,1246,10430,1287,6825,1064,6179,1184,5751,1290,91666,2993,1216,419,1232,476,1731,508,2337,529,2823,789,2563,658,3607,863,4162,889,3650,905,5964,880,10046,1264,16953,1848,12400,1407,8628,1107,7348,1021,7006,1211,37913,3417,13606,1803,8049,1514,641,284,564,404,670,533,371,261,246,249,348,231,446,314,172,156,511,401,1363,688,583,256,926,447,785,464,53,73,238,264,132,108,5557,1210,129,79,125,150,586,409,287,235,96,82,347,354,385,274,100,93,200,171,368,220,666,305,924,485,335,308,386,234,472,299,151,100,24307,2875,15646,2397,3275,877,1316,615,1028,487,987,500,1296,669,1755,999,596,321,923,559,1306,724,1020,514,1285,523,587,428,174,185,25,33,44,74,29,52,8661,1553,265,138,422,339,178,105,331,170,627,411,245,166,361,248,703,470,785,494,940,414,1076,409,1256,852,508,437,379,299,315,369,270,238,North Dakota,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,38
0400000US39,2922095,18959,2123886,16663,781230,10569,12001,1964,9301,1744,10916,1531,15307,2089,19390,2216,22503,2098,20215,2125,24038,2766,25706,2100,53887,3157,96639,5601,146288,4826,120779,5606,70480,3450,72399,3398,61381,3734,1342656,12495,16579,1909,16483,1847,25333,2197,34015,2453,42690,2448,56581,3166,62118,3588,64344,2861,60355,3244,124738,4612,175702,5299,229470,6084,160339,4939,96026,4221,94221,4200,83662,3458,798209,13584,210633,6938,106872,4697,11639,1800,5486,1359,7176,1503,8166,1466,7311,1295,7992,1566,6982,1566,5787,1130,5184,1014,11704,1727,11180,2018,10218,1850,3106,788,1594,694,1805,685,1542,523,103761,5103,4677,1330,4602,1009,5486,1165,5091,1161,5372,1098,6611,1179,6354,1134,6116,1043,5114,1063,12784,1770,14700,1769,14218,1617,6682,1260,2319,670,1696,515,1939,696,587576,10825,330240,8403,78142,3938,35392,2988,36812,3066,32900,2848,25601,2622,22018,2210,16937,1734,16569,2031,12537,2042,17613,1986,15593,1993,11307,1769,3800,971,1926,738,1566,608,1527,696,257336,7230,16511,1859,14091,1494,17606,1971,17369,1883,18329,1824,18641,1676,18962,1877,17591,1946,16255,2117,26290,2049,28193,2599,27775,2410,10683,1135,4252,973,2818,744,1970,606,Ohio,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,39
0400000US40,969588,7423,713308,6686,274692,5185,4879,975,3689,728,5675,894,8365,1199,8212,1233,12054,1449,10029,1345,12807,1386,11412,1246,24523,2238,34823,2090,52204,2826,36536,1884,16990,1565,16913,1630,15581,1383,438616,5708,7303,843,7820,1075,12238,1315,14892,1229,16445,1350,19211,1594,20285,1651,20157,1484,21120,1503,41452,2190,58133,3302,68182,2506,50013,2427,27231,1954,26995,1981,27139,2057,256280,4913,77752,3590,40197,2567,4182,706,1934,619,2684,568,3342,939,3064,827,3170,625,3124,829,3166,713,1243,445,4395,1034,3507,724,2725,680,1706,602,658,401,754,501,543,237,37555,2890,1957,549,1238,386,2025,593,1563,528,2119,556,2072,503,2952,873,2580,719,1939,489,4002,830,5817,1123,3839,906,2332,780,1461,609,830,362,829,375,178528,4176,102412,3464,22067,1982,11500,1612,11849,1570,10950,1318,8086,1428,7286,1203,6207,925,4300,1027,3575,849,5443,1085,5657,1049,3393,668,814,328,152,131,262,185,871,625,76116,3301,6296,933,4811,805,5630,1010,6298,1044,4738,838,6648,1129,5470,934,5810,1155,3659,692,6554,1068,8176,1228,6619,990,3281,788,1147,427,401,183,578,346,Oklahoma,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,40
0400000US41,978396,8818,749945,8284,272127,6952,3543,907,2563,774,5915,1234,8502,1753,8875,1926,8942,1623,8246,1387,11060,1857,10196,1534,18261,2337,34626,3005,43056,3293,34692,2965,25351,2349,23858,2148,24441,2133,477818,6910,7980,1530,7217,1290,8191,1249,12969,1807,19532,2113,20756,2315,18062,1842,22447,2200,19229,1836,43166,3227,61754,3408,83391,3903,52211,3184,35179,2512,33597,2417,32137,2452,228451,6878,67975,4569,33439,3342,2787,766,1738,722,2130,749,2475,1022,2334,742,2829,989,1927,688,2485,1083,2394,869,2492,954,3575,1033,3039,909,2090,770,384,254,452,278,308,220,34536,2961,1754,661,1292,704,1691,829,2262,813,3082,868,2155,708,1322,539,1841,663,1744,734,2536,680,5676,1323,4497,1020,1636,565,1081,530,354,257,1613,645,160476,6115,91165,4575,19719,2487,9588,1976,9826,1855,8049,1696,8510,1784,7160,1546,4307,1271,3745,1113,2360,771,4928,1163,5274,1136,3780,683,1454,564,1191,517,480,257,794,455,69311,4118,3919,1099,3952,875,4640,1064,5187,1096,3919,956,4892,1043,5611,1434,4551,985,3269,882,6460,1210,6605,1259,7344,1131,5119,1107,1543,464,1577,552,723,350,Oregon,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,41
0400000US42,3204295,17133,2366755,17690,830337,10153,10275,1475,7104,1219,9565,1553,14345,1846,15784,2058,19685,1886,20686,2034,25126,2671,23481,2114,54069,3574,92326,3253,148793,5122,128668,5582,79817,3595,88538,4273,92075,3630,1536418,15432,19116,1707,19244,1712,25494,1955,40976,2620,53177,2616,61083,3583,63328,2917,65438,3137,67252,3457,133833,5373,193639,5439,260142,6688,179707,4863,115428,3938,119449,4934,119112,3785,837540,12218,228064,7481,105407,5157,7934,1273,5415,1114,6000,1271,7528,1527,6015,1327,7658,1451,6206,1290,7288,1384,7083,1556,11037,1405,12576,1960,11740,1709,4741,1085,1311,489,1214,453,1661,531,122657,5726,4019,923,5058,979,5110,1207,5148,947,5663,1044,7099,1254,6487,1489,8503,1632,7296,1021,12984,1533,16040,1636,17315,2076,9212,1303,4760,911,4595,1354,3368,1105,609476,9965,316425,7296,63879,4443,34473,3358,29770,2567,30078,2351,24558,2379,22248,2469,16946,2032,15122,1789,13289,1802,18330,1973,18095,2175,16474,2123,6621,1253,2799,939,1604,482,2139,682,293051,6438,16504,1816,13450,2051,18551,2097,18458,2049,17561,1528,19097,1861,21286,2213,18615,1991,17345,1952,29814,2637,35074,2599,34579,2647,15411,1709,7737,1157,5439,1211,4130,1033,Pennsylvania,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,42
0400000US44,250262,5513,174967,5396,65193,2975,695,466,512,351,771,443,995,485,1514,646,2179,745,2163,907,2321,912,1345,627,3730,891,4625,1093,12002,1741,9226,1554,6749,1138,8514,1329,7852,1237,109774,4073,1265,402,1359,574,1900,621,2113,758,2564,693,3381,863,4497,1047,3841,826,3006,670,6340,960,11845,1698,19363,2198,14394,1436,11480,1728,12053,1491,10373,1443,75295,4397,18302,2244,7918,1554,496,340,644,475,543,392,505,323,282,241,377,289,469,386,821,616,329,356,991,564,362,238,1241,762,534,350,73,87,69,117,182,187,10384,1696,269,208,271,183,246,226,288,241,639,413,230,221,1398,558,443,377,280,269,1343,731,1215,560,1511,636,942,507,760,396,286,222,263,233,56993,3966,31940,2752,5515,1400,4215,1383,2869,925,3134,958,2140,929,2453,879,1055,501,1583,633,1149,570,2185,968,2181,861,2228,799,973,497,48,79,122,148,90,109,25053,2398,1721,653,1111,550,1086,521,1593,742,2040,845,807,343,1461,622,1093,484,1365,608,2993,946,2928,807,3106,750,1980,772,914,510,488,302,367,320,Rhode Island,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,44
